"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"1","1002","348",1.552e+12,"{""word"": ""chain"", ""word_submit_time"": 5737, ""key_onsets"": [4727, 4836, 4917, 5096, 5457], ""key_ids"": [""C"", ""H"", ""A"", ""I"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 1, ""key_codes"": [67, 72, 65, 73, 78], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","chain",5737,"[4727,4836,4917,5096,5457]","[""C"",""H"",""A"",""I"",""N""]","BODY",1,"[67,72,65,73,78]",1552000428125,"carver_orig"
"2","1002","349",1.552e+12,"{""word"": ""fence"", ""word_submit_time"": 8597, ""key_onsets"": [7467, 7586, 7826, 7967, 8206], ""key_ids"": [""F"", ""E"", ""N"", ""C"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 2, ""key_codes"": [70, 69, 78, 67, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","fence",8597,"[7467,7586,7826,7967,8206]","[""F"",""E"",""N"",""C"",""E""]","BODY",2,"[70,69,78,67,69]",1552000428125,"carver_orig"
"3","1002","350",1.552e+12,"{""word"": ""gate"", ""word_submit_time"": 11217, ""key_onsets"": [10436, 10566, 10856, 10956], ""key_ids"": [""G"", ""A"", ""T"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 3, ""key_codes"": [71, 65, 84, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","gate",11217,"[10436,10566,10856,10956]","[""G"",""A"",""T"",""E""]","BODY",3,"[71,65,84,69]",1552000428125,"carver_orig"
"4","1002","351",1.552e+12,"{""word"": ""lock"", ""word_submit_time"": 17277, ""key_onsets"": [14496, 14617, 15147, 15336, 15947, 16637, 16876, 16966], ""key_ids"": [""P"", ""E"", ""\b"", ""\b"", ""L"", ""O"", ""C"", ""K""], ""start_cue"": ""BODY"", ""word_count"": 4, ""key_codes"": [80, 69, 8, 8, 76, 79, 67, 75], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","lock",17277,"[14496,14617,15147,15336,15947,16637,16876,16966]","[""P"",""E"",""\b"",""\b"",""L"",""O"",""C"",""K""]","BODY",4,"[80,69,8,8,76,79,67,75]",1552000428125,"carver_orig"
"5","1002","352",1.552e+12,"{""word"": ""key"", ""word_submit_time"": 18987, ""key_onsets"": [18256, 18336, 18627], ""key_ids"": [""K"", ""E"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 5, ""key_codes"": [75, 69, 89], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","key",18987,"[18256,18336,18627]","[""K"",""E"",""Y""]","BODY",5,"[75,69,89]",1552000428125,"carver_orig"
"6","1002","353",1.552e+12,"{""word"": ""chain"", ""word_submit_time"": 22546, ""key_onsets"": [21536, 21647, 21766, 22016, 22246], ""key_ids"": [""C"", ""H"", ""A"", ""I"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 6, ""key_codes"": [67, 72, 65, 73, 78], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","chain",22546,"[21536,21647,21766,22016,22246]","[""C"",""H"",""A"",""I"",""N""]","BODY",6,"[67,72,65,73,78]",1552000428125,"carver_orig"
"7","1002","354",1.552e+12,"{""word"": ""ball"", ""word_submit_time"": 29387, ""key_onsets"": [28397, 28486, 28807, 28956], ""key_ids"": [""B"", ""A"", ""L"", ""L""], ""start_cue"": ""BODY"", ""word_count"": 7, ""key_codes"": [66, 65, 76, 76], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","ball",29387,"[28397,28486,28807,28956]","[""B"",""A"",""L"",""L""]","BODY",7,"[66,65,76,76]",1552000428125,"carver_orig"
"8","1002","355",1.552e+12,"{""word"": ""play"", ""word_submit_time"": 33587, ""key_onsets"": [32677, 32926, 33006, 33267], ""key_ids"": [""P"", ""L"", ""A"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 8, ""key_codes"": [80, 76, 65, 89], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","play",33587,"[32677,32926,33006,33267]","[""P"",""L"",""A"",""Y""]","BODY",8,"[80,76,65,89]",1552000428125,"carver_orig"
"9","1002","356",1.552e+12,"{""word"": ""pen"", ""word_submit_time"": 36277, ""key_onsets"": [35716, 35816, 36026], ""key_ids"": [""P"", ""E"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 9, ""key_codes"": [80, 69, 78], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","pen",36277,"[35716,35816,36026]","[""P"",""E"",""N""]","BODY",9,"[80,69,78]",1552000428125,"carver_orig"
"10","1002","357",1.552e+12,"{""word"": ""pig"", ""word_submit_time"": 38527, ""key_onsets"": [37706, 37927, 38047], ""key_ids"": [""P"", ""I"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 10, ""key_codes"": [80, 73, 71], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","pig",38527,"[37706,37927,38047]","[""P"",""I"",""G""]","BODY",10,"[80,73,71]",1552000428125,"carver_orig"
"11","1002","358",1.552e+12,"{""word"": ""farm"", ""word_submit_time"": 41467, ""key_onsets"": [40746, 40878, 41096, 41218], ""key_ids"": [""F"", ""A"", ""R"", ""M""], ""start_cue"": ""BODY"", ""word_count"": 11, ""key_codes"": [70, 65, 82, 77], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","farm",41467,"[40746,40878,41096,41218]","[""F"",""A"",""R"",""M""]","BODY",11,"[70,65,82,77]",1552000428125,"carver_orig"
"12","1002","359",1.552e+12,"{""word"": ""cow"", ""word_submit_time"": 44577, ""key_onsets"": [43967, 44217, 44336], ""key_ids"": [""C"", ""O"", ""W""], ""start_cue"": ""BODY"", ""word_count"": 12, ""key_codes"": [67, 79, 87], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","cow",44577,"[43967,44217,44336]","[""C"",""O"",""W""]","BODY",12,"[67,79,87]",1552000428125,"carver_orig"
"13","1002","360",1.552e+12,"{""word"": ""milk"", ""word_submit_time"": 46827, ""key_onsets"": [45756, 45947, 46258, 46577], ""key_ids"": [""M"", ""I"", ""L"", ""K""], ""start_cue"": ""BODY"", ""word_count"": 13, ""key_codes"": [77, 73, 76, 75], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","milk",46827,"[45756,45947,46258,46577]","[""M"",""I"",""L"",""K""]","BODY",13,"[77,73,76,75]",1552000428125,"carver_orig"
"14","1002","361",1.552e+12,"{""word"": ""tea"", ""word_submit_time"": 49676, ""key_onsets"": [49036, 49107, 49297], ""key_ids"": [""T"", ""E"", ""A""], ""start_cue"": ""BODY"", ""word_count"": 14, ""key_codes"": [84, 69, 65], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","tea",49676,"[49036,49107,49297]","[""T"",""E"",""A""]","BODY",14,"[84,69,65]",1552000428125,"carver_orig"
"15","1002","362",1.552e+12,"{""word"": ""coffee"", ""word_submit_time"": 51718, ""key_onsets"": [50856, 50916, 51096, 51277, 51397, 51576], ""key_ids"": [""C"", ""O"", ""F"", ""F"", ""E"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 15, ""key_codes"": [67, 79, 70, 70, 69, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","coffee",51718,"[50856,50916,51096,51277,51397,51576]","[""C"",""O"",""F"",""F"",""E"",""E""]","BODY",15,"[67,79,70,70,69,69]",1552000428125,"carver_orig"
"16","1002","363",1.552e+12,"{""word"": ""bean"", ""word_submit_time"": 53837, ""key_onsets"": [52987, 53186, 53307, 53487], ""key_ids"": [""B"", ""E"", ""A"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 16, ""key_codes"": [66, 69, 65, 78], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","bean",53837,"[52987,53186,53307,53487]","[""B"",""E"",""A"",""N""]","BODY",16,"[66,69,65,78]",1552000428125,"carver_orig"
"17","1002","364",1.552e+12,"{""word"": ""rice"", ""word_submit_time"": 56257, ""key_onsets"": [55676, 55736, 55907, 56146], ""key_ids"": [""R"", ""I"", ""C"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 17, ""key_codes"": [82, 73, 67, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","rice",56257,"[55676,55736,55907,56146]","[""R"",""I"",""C"",""E""]","BODY",17,"[82,73,67,69]",1552000428125,"carver_orig"
"18","1002","365",1.552e+12,"{""word"": ""cake"", ""word_submit_time"": 58036, ""key_onsets"": [57466, 57577, 57716, 57806], ""key_ids"": [""C"", ""A"", ""K"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 18, ""key_codes"": [67, 65, 75, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","cake",58036,"[57466,57577,57716,57806]","[""C"",""A"",""K"",""E""]","BODY",18,"[67,65,75,69]",1552000428125,"carver_orig"
"19","1002","366",1.552e+12,"{""word"": ""sugar"", ""word_submit_time"": 65447, ""key_onsets"": [64436, 64786, 64906, 65046, 65237], ""key_ids"": [""S"", ""U"", ""G"", ""A"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 19, ""key_codes"": [83, 85, 71, 65, 82], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","sugar",65447,"[64436,64786,64906,65046,65237]","[""S"",""U"",""G"",""A"",""R""]","BODY",19,"[83,85,71,65,82]",1552000428125,"carver_orig"
"20","1002","367",1.552e+12,"{""word"": ""sweet"", ""word_submit_time"": 67966, ""key_onsets"": [66996, 67216, 67326, 67536, 67756], ""key_ids"": [""S"", ""W"", ""E"", ""E"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 20, ""key_codes"": [83, 87, 69, 69, 84], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","sweet",67966,"[66996,67216,67326,67536,67756]","[""S"",""W"",""E"",""E"",""T""]","BODY",20,"[83,87,69,69,84]",1552000428125,"carver_orig"
"21","1002","368",1.552e+12,"{""word"": ""tea"", ""word_submit_time"": 74126, ""key_onsets"": [71346, 71456, 71616, 72317, 72526, 72716, 72876, 73676, 73746, 73876], ""key_ids"": [""T"", ""E"", ""A"", ""\b"", ""\b"", ""\b"", ""\b"", ""T"", ""E"", ""A""], ""start_cue"": ""BODY"", ""word_count"": 21, ""key_codes"": [84, 69, 65, 8, 8, 8, 8, 84, 69, 65], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","tea",74126,"[71346,71456,71616,72317,72526,72716,72876,73676,73746,73876]","[""T"",""E"",""A"",""\b"",""\b"",""\b"",""\b"",""T"",""E"",""A""]","BODY",21,"[84,69,65,8,8,8,8,84,69,65]",1552000428125,"carver_orig"
"22","1002","369",1.552e+12,"{""word"": ""time"", ""word_submit_time"": 81706, ""key_onsets"": [78186, 78766, 79636, 80376, 80686, 80866, 81136, 81226, 81446, 81576], ""key_ids"": [""D"", ""R"", ""I"", ""\b"", ""\b"", ""\b"", ""T"", ""I"", ""M"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 22, ""key_codes"": [68, 82, 73, 8, 8, 8, 84, 73, 77, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","time",81706,"[78186,78766,79636,80376,80686,80866,81136,81226,81446,81576]","[""D"",""R"",""I"",""\b"",""\b"",""\b"",""T"",""I"",""M"",""E""]","BODY",22,"[68,82,73,8,8,8,84,73,77,69]",1552000428125,"carver_orig"
"23","1002","370",1.552e+12,"{""word"": ""past"", ""word_submit_time"": 86487, ""key_onsets"": [85596, 85736, 85866, 86136], ""key_ids"": [""P"", ""A"", ""S"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 23, ""key_codes"": [80, 65, 83, 84], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","past",86487,"[85596,85736,85866,86136]","[""P"",""A"",""S"",""T""]","BODY",23,"[80,65,83,84]",1552000428125,"carver_orig"
"24","1002","371",1.552e+12,"{""word"": ""future"", ""word_submit_time"": 87857, ""key_onsets"": [86986, 87126, 87296, 87426, 87526, 87606], ""key_ids"": [""F"", ""U"", ""T"", ""U"", ""R"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 24, ""key_codes"": [70, 85, 84, 85, 82, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","future",87857,"[86986,87126,87296,87426,87526,87606]","[""F"",""U"",""T"",""U"",""R"",""E""]","BODY",24,"[70,85,84,85,82,69]",1552000428125,"carver_orig"
"25","1002","372",1.552e+12,"{""word"": ""present"", ""word_submit_time"": 90297, ""key_onsets"": [88987, 89437, 89456, 89766, 89856, 90096, 90156], ""key_ids"": [""P"", ""R"", ""E"", ""S"", ""E"", ""N"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 25, ""key_codes"": [80, 82, 69, 83, 69, 78, 84], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","present",90297,"[88987,89437,89456,89766,89856,90096,90156]","[""P"",""R"",""E"",""S"",""E"",""N"",""T""]","BODY",25,"[80,82,69,83,69,78,84]",1552000428125,"carver_orig"
"26","1002","373",1.552e+12,"{""word"": ""now"", ""word_submit_time"": 91226, ""key_onsets"": [90837, 90946, 91016], ""key_ids"": [""N"", ""O"", ""W""], ""start_cue"": ""BODY"", ""word_count"": 26, ""key_codes"": [78, 79, 87], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","now",91226,"[90837,90946,91016]","[""N"",""O"",""W""]","BODY",26,"[78,79,87]",1552000428125,"carver_orig"
"27","1002","374",1.552e+12,"{""word"": ""then"", ""word_submit_time"": 93277, ""key_onsets"": [92596, 92696, 92776, 92946], ""key_ids"": [""T"", ""H"", ""E"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 27, ""key_codes"": [84, 72, 69, 78], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","then",93277,"[92596,92696,92776,92946]","[""T"",""H"",""E"",""N""]","BODY",27,"[84,72,69,78]",1552000428125,"carver_orig"
"28","1002","375",1.552e+12,"{""word"": ""who"", ""word_submit_time"": 100507, ""key_onsets"": [97946, 98646, 99096, 99736, 99936], ""key_ids"": [""W"", ""\b"", ""W"", ""H"", ""O""], ""start_cue"": ""BODY"", ""word_count"": 28, ""key_codes"": [87, 8, 87, 72, 79], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","who",100507,"[97946,98646,99096,99736,99936]","[""W"",""\b"",""W"",""H"",""O""]","BODY",28,"[87,8,87,72,79]",1552000428125,"carver_orig"
"29","1002","376",1.552e+12,"{""word"": ""what"", ""word_submit_time"": 101487, ""key_onsets"": [101026, 101146, 101246, 101356], ""key_ids"": [""W"", ""H"", ""A"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 29, ""key_codes"": [87, 72, 65, 84], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","what",101487,"[101026,101146,101246,101356]","[""W"",""H"",""A"",""T""]","BODY",29,"[87,72,65,84]",1552000428125,"carver_orig"
"30","1002","377",1.552e+12,"{""word"": ""when"", ""word_submit_time"": 102927, ""key_onsets"": [102206, 102406, 102486, 102687], ""key_ids"": [""W"", ""H"", ""E"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 30, ""key_codes"": [87, 72, 69, 78], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","when",102927,"[102206,102406,102486,102687]","[""W"",""H"",""E"",""N""]","BODY",30,"[87,72,69,78]",1552000428125,"carver_orig"
"31","1002","378",1.552e+12,"{""word"": ""where"", ""word_submit_time"": 104027, ""key_onsets"": [103346, 103556, 103596, 103676, 103816], ""key_ids"": [""W"", ""H"", ""E"", ""R"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 31, ""key_codes"": [87, 72, 69, 82, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","where",104027,"[103346,103556,103596,103676,103816]","[""W"",""H"",""E"",""R"",""E""]","BODY",31,"[87,72,69,82,69]",1552000428125,"carver_orig"
"32","1002","379",1.552e+12,"{""word"": ""why"", ""word_submit_time"": 105587, ""key_onsets"": [104507, 105006, 105306], ""key_ids"": [""W"", ""H"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 32, ""key_codes"": [87, 72, 89], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","why",105587,"[104507,105006,105306]","[""W"",""H"",""Y""]","BODY",32,"[87,72,89]",1552000428125,"carver_orig"
"33","1002","380",1.552e+12,"{""word"": ""cause"", ""word_submit_time"": 106827, ""key_onsets"": [106106, 106246, 106386, 106506, 106566], ""key_ids"": [""C"", ""A"", ""U"", ""S"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 33, ""key_codes"": [67, 65, 85, 83, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","cause",106827,"[106106,106246,106386,106506,106566]","[""C"",""A"",""U"",""S"",""E""]","BODY",33,"[67,65,85,83,69]",1552000428125,"carver_orig"
"34","1002","381",1.552e+12,"{""word"": ""effect"", ""word_submit_time"": 108797, ""key_onsets"": [107176, 107446, 107566, 108116, 108367, 108616], ""key_ids"": [""E"", ""F"", ""F"", ""E"", ""C"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 34, ""key_codes"": [69, 70, 70, 69, 67, 84], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","effect",108797,"[107176,107446,107566,108116,108367,108616]","[""E"",""F"",""F"",""E"",""C"",""T""]","BODY",34,"[69,70,70,69,67,84]",1552000428125,"carver_orig"
"35","1002","382",1.552e+12,"{""word"": ""consequence"", ""word_submit_time"": 113437, ""key_onsets"": [110857, 110947, 111156, 111446, 111556, 112296, 112566, 112636, 112916, 112976, 113206], ""key_ids"": [""C"", ""O"", ""N"", ""S"", ""E"", ""Q"", ""U"", ""E"", ""N"", ""C"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 35, ""key_codes"": [67, 79, 78, 83, 69, 81, 85, 69, 78, 67, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","consequence",113437,"[110857,110947,111156,111446,111556,112296,112566,112636,112916,112976,113206]","[""C"",""O"",""N"",""S"",""E"",""Q"",""U"",""E"",""N"",""C"",""E""]","BODY",35,"[67,79,78,83,69,81,85,69,78,67,69]",1552000428125,"carver_orig"
"36","1002","383",1.552e+12,"{""word"": ""responsibility"", ""word_submit_time"": 119367, ""key_onsets"": [116107, 116156, 116396, 116516, 116736, 117017, 117186, 117226, 117557, 117897, 118066, 118177, 118397, 118566, 118957, 119087], ""key_ids"": [""R"", ""E"", ""S"", ""P"", ""O"", ""N"", ""S"", ""I"", ""I"", ""\b"", ""B"", ""I"", ""L"", ""I"", ""T"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 36, ""key_codes"": [82, 69, 83, 80, 79, 78, 83, 73, 73, 8, 66, 73, 76, 73, 84, 89], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","responsibility",119367,"[116107,116156,116396,116516,116736,117017,117186,117226,117557,117897,118066,118177,118397,118566,118957,119087]","[""R"",""E"",""S"",""P"",""O"",""N"",""S"",""I"",""I"",""\b"",""B"",""I"",""L"",""I"",""T"",""Y""]","BODY",36,"[82,69,83,80,79,78,83,73,73,8,66,73,76,73,84,89]",1552000428125,"carver_orig"
"37","1002","384",1.552e+12,"{""word"": ""reason"", ""word_submit_time"": 128118, ""key_onsets"": [126496, 126556, 126906, 127086, 127216, 127466], ""key_ids"": [""R"", ""E"", ""A"", ""S"", ""O"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 37, ""key_codes"": [82, 69, 65, 83, 79, 78], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","reason",128118,"[126496,126556,126906,127086,127216,127466]","[""R"",""E"",""A"",""S"",""O"",""N""]","BODY",37,"[82,69,65,83,79,78]",1552000428125,"carver_orig"
"38","1002","385",1.552e+12,"{""word"": ""logic"", ""word_submit_time"": 134876, ""key_onsets"": [134076, 134307, 134426, 134536, 134726], ""key_ids"": [""L"", ""O"", ""G"", ""I"", ""C""], ""start_cue"": ""BODY"", ""word_count"": 38, ""key_codes"": [76, 79, 71, 73, 67], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","logic",134876,"[134076,134307,134426,134536,134726]","[""L"",""O"",""G"",""I"",""C""]","BODY",38,"[76,79,71,73,67]",1552000428125,"carver_orig"
"39","1002","386",1.552e+12,"{""word"": ""thinking"", ""word_submit_time"": 139167, ""key_onsets"": [138056, 138147, 138247, 138476, 138536, 138776, 138916, 139036], ""key_ids"": [""T"", ""H"", ""I"", ""N"", ""K"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 39, ""key_codes"": [84, 72, 73, 78, 75, 73, 78, 71], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","thinking",139167,"[138056,138147,138247,138476,138536,138776,138916,139036]","[""T"",""H"",""I"",""N"",""K"",""I"",""N"",""G""]","BODY",39,"[84,72,73,78,75,73,78,71]",1552000428125,"carver_orig"
"40","1002","387",1.552e+12,"{""word"": ""debate"", ""word_submit_time"": 143147, ""key_onsets"": [141826, 142046, 142307, 142436, 142656, 142726], ""key_ids"": [""D"", ""E"", ""B"", ""A"", ""T"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 40, ""key_codes"": [68, 69, 66, 65, 84, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","debate",143147,"[141826,142046,142307,142436,142656,142726]","[""D"",""E"",""B"",""A"",""T"",""E""]","BODY",40,"[68,69,66,65,84,69]",1552000428125,"carver_orig"
"41","1002","388",1.552e+12,"{""word"": ""argue"", ""word_submit_time"": 144646, ""key_onsets"": [143637, 143897, 144196, 144348, 144417], ""key_ids"": [""A"", ""R"", ""G"", ""U"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 41, ""key_codes"": [65, 82, 71, 85, 69], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","argue",144646,"[143637,143897,144196,144348,144417]","[""A"",""R"",""G"",""U"",""E""]","BODY",41,"[65,82,71,85,69]",1552000428125,"carver_orig"
"42","1002","389",1.552e+12,"{""word"": ""fight"", ""word_submit_time"": 146476, ""key_onsets"": [145466, 145586, 145756, 145856, 146106], ""key_ids"": [""F"", ""I"", ""G"", ""H"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 42, ""key_codes"": [70, 73, 71, 72, 84], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","fight",146476,"[145466,145586,145756,145856,146106]","[""F"",""I"",""G"",""H"",""T""]","BODY",42,"[70,73,71,72,84]",1552000428125,"carver_orig"
"43","1002","390",1.552e+12,"{""word"": ""punch"", ""word_submit_time"": 148717, ""key_onsets"": [147806, 148016, 148237, 148376, 148476], ""key_ids"": [""P"", ""U"", ""N"", ""C"", ""H""], ""start_cue"": ""BODY"", ""word_count"": 43, ""key_codes"": [80, 85, 78, 67, 72], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","punch",148717,"[147806,148016,148237,148376,148476]","[""P"",""U"",""N"",""C"",""H""]","BODY",43,"[80,85,78,67,72]",1552000428125,"carver_orig"
"44","1002","391",1.552e+12,"{""word"": ""hit"", ""word_submit_time"": 150507, ""key_onsets"": [150066, 150137, 150307], ""key_ids"": [""H"", ""I"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 44, ""key_codes"": [72, 73, 84], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","hit",150507,"[150066,150137,150307]","[""H"",""I"",""T""]","BODY",44,"[72,73,84]",1552000428125,"carver_orig"
"45","1002","392",1.552e+12,"{""word"": ""pain"", ""word_submit_time"": 152186, ""key_onsets"": [151146, 151246, 151426, 151877], ""key_ids"": [""P"", ""A"", ""I"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 45, ""key_codes"": [80, 65, 73, 78], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","pain",152186,"[151146,151246,151426,151877]","[""P"",""A"",""I"",""N""]","BODY",45,"[80,65,73,78]",1552000428125,"carver_orig"
"46","1002","393",1.552e+12,"{""word"": ""sad"", ""word_submit_time"": 154606, ""key_onsets"": [153277, 153386, 153596], ""key_ids"": [""S"", ""A"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 46, ""key_codes"": [83, 65, 68], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","sad",154606,"[153277,153386,153596]","[""S"",""A"",""D""]","BODY",46,"[83,65,68]",1552000428125,"carver_orig"
"47","1002","394",1.552e+12,"{""word"": ""cry"", ""word_submit_time"": 158387, ""key_onsets"": [155807, 156026, 156747, 156916, 157636, 157916, 158017], ""key_ids"": [""A"", ""N"", ""\b"", ""\b"", ""C"", ""R"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 47, ""key_codes"": [65, 78, 8, 8, 67, 82, 89], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","cry",158387,"[155807,156026,156747,156916,157636,157916,158017]","[""A"",""N"",""\b"",""\b"",""C"",""R"",""Y""]","BODY",47,"[65,78,8,8,67,82,89]",1552000428125,"carver_orig"
"48","1002","395",1.552e+12,"{""word"": ""tears"", ""word_submit_time"": 161557, ""key_onsets"": [160466, 160767, 160896, 161066, 161306], ""key_ids"": [""T"", ""E"", ""A"", ""R"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 48, ""key_codes"": [84, 69, 65, 82, 83], ""fa_start_time"": 1552000428125, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","tears",161557,"[160466,160767,160896,161066,161306]","[""T"",""E"",""A"",""R"",""S""]","BODY",48,"[84,69,65,82,83]",1552000428125,"carver_orig"
