"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"1","1000","100",1578526028613,"{""word"": ""shallow"", ""word_submit_time"": 276007, ""key_onsets"": [274659, 274832, 275004, 275164, 275343, 275584, 275678], ""key_ids"": [""S"", ""H"", ""A"", ""L"", ""L"", ""O"", ""W""], ""start_cue"": ""WATER"", ""word_count"": 86, ""key_codes"": [83, 72, 65, 76, 76, 79, 87], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","shallow",276007,"[274659,274832,275004,275164,275343,275584,275678]","[""S"",""H"",""A"",""L"",""L"",""O"",""W""]","WATER",86,"[83,72,65,76,76,79,87]",1578525752606,"carver_tds"
"2","1000","101",1578526031136,"{""word"": ""dumb"", ""word_submit_time"": 278530, ""key_onsets"": [277236, 277517, 277794, 278252], ""key_ids"": [""D"", ""U"", ""M"", ""B""], ""start_cue"": ""WATER"", ""word_count"": 87, ""key_codes"": [68, 85, 77, 66], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","dumb",278530,"[277236,277517,277794,278252]","[""D"",""U"",""M"",""B""]","WATER",87,"[68,85,77,66]",1578525752606,"carver_tds"
"3","1000","102",1578526032634,"{""word"": ""taxi"", ""word_submit_time"": 280027, ""key_onsets"": [278860, 279065, 279436, 279686], ""key_ids"": [""T"", ""A"", ""X"", ""I""], ""start_cue"": ""WATER"", ""word_count"": 88, ""key_codes"": [84, 65, 88, 73], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","taxi",280027,"[278860,279065,279436,279686]","[""T"",""A"",""X"",""I""]","WATER",88,"[84,65,88,73]",1578525752606,"carver_tds"
"4","1000","103",1578526039829,"{""word"": ""obelisk"", ""word_submit_time"": 287223, ""key_onsets"": [283656, 285892, 286167, 286369, 286591, 286742, 286979], ""key_ids"": [""O"", ""B"", ""E"", ""L"", ""I"", ""S"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 89, ""key_codes"": [79, 66, 69, 76, 73, 83, 75], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","obelisk",287223,"[283656,285892,286167,286369,286591,286742,286979]","[""O"",""B"",""E"",""L"",""I"",""S"",""K""]","WATER",89,"[79,66,69,76,73,83,75]",1578525752606,"carver_tds"
"5","1000","104",1578526042896,"{""word"": ""park"", ""word_submit_time"": 290290, ""key_onsets"": [289352, 289476, 289733, 289963], ""key_ids"": [""P"", ""A"", ""R"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 90, ""key_codes"": [80, 65, 82, 75], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","park",290290,"[289352,289476,289733,289963]","[""P"",""A"",""R"",""K""]","WATER",90,"[80,65,82,75]",1578525752606,"carver_tds"
"6","1000","105",1578526046335,"{""word"": ""jogger"", ""word_submit_time"": 293729, ""key_onsets"": [292243, 292482, 292972, 293165, 293395, 293504], ""key_ids"": [""J"", ""O"", ""G"", ""G"", ""E"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 91, ""key_codes"": [74, 79, 71, 71, 69, 82], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","jogger",293729,"[292243,292482,292972,293165,293395,293504]","[""J"",""O"",""G"",""G"",""E"",""R""]","WATER",91,"[74,79,71,71,69,82]",1578525752606,"carver_tds"
"7","1000","106",1578526047560,"{""word"": ""tree"", ""word_submit_time"": 294954, ""key_onsets"": [293939, 294206, 294501, 294733], ""key_ids"": [""T"", ""R"", ""E"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 92, ""key_codes"": [84, 82, 69, 69], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","tree",294954,"[293939,294206,294501,294733]","[""T"",""R"",""E"",""E""]","WATER",92,"[84,82,69,69]",1578525752606,"carver_tds"
"8","1000","107",1578526052617,"{""word"": """", ""word_submit_time"": 300010, ""key_onsets"": [], ""key_ids"": [], ""start_cue"": ""WATER"", ""word_count"": 93, ""key_codes"": [], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","",300010,"[]","[]","WATER",93,"[]",1578525752606,"carver_tds"
"9","1000","15",1578525756863,"{""word"": ""ocean"", ""word_submit_time"": 4256, ""key_onsets"": [2585, 2874, 3124, 3461, 3720], ""key_ids"": [""O"", ""C"", ""E"", ""A"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 1, ""key_codes"": [79, 67, 69, 65, 78], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","ocean",4256,"[2585,2874,3124,3461,3720]","[""O"",""C"",""E"",""A"",""N""]","WATER",1,"[79,67,69,65,78]",1578525752606,"carver_tds"
"10","1000","16",1578525759810,"{""word"": ""wave"", ""word_submit_time"": 7204, ""key_onsets"": [5854, 6015, 6310, 6559], ""key_ids"": [""W"", ""A"", ""V"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 2, ""key_codes"": [87, 65, 86, 69], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","wave",7204,"[5854,6015,6310,6559]","[""W"",""A"",""V"",""E""]","WATER",2,"[87,65,86,69]",1578525752606,"carver_tds"
"11","1000","17",1578525763380,"{""word"": ""whale"", ""word_submit_time"": 10774, ""key_onsets"": [8564, 8795, 9006, 9353, 9589], ""key_ids"": [""W"", ""H"", ""A"", ""L"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 3, ""key_codes"": [87, 72, 65, 76, 69], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","whale",10774,"[8564,8795,9006,9353,9589]","[""W"",""H"",""A"",""L"",""E""]","WATER",3,"[87,72,65,76,69]",1578525752606,"carver_tds"
"12","1000","18",1578525765074,"{""word"": ""shark"", ""word_submit_time"": 12468, ""key_onsets"": [11259, 11416, 11543, 11684, 12069], ""key_ids"": [""S"", ""H"", ""A"", ""R"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 4, ""key_codes"": [83, 72, 65, 82, 75], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","shark",12468,"[11259,11416,11543,11684,12069]","[""S"",""H"",""A"",""R"",""K""]","WATER",4,"[83,72,65,82,75]",1578525752606,"carver_tds"
"13","1000","19",1578525767532,"{""word"": ""attack"", ""word_submit_time"": 14926, ""key_onsets"": [13066, 13292, 13679, 13930, 14293, 14519], ""key_ids"": [""A"", ""T"", ""T"", ""A"", ""C"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 5, ""key_codes"": [65, 84, 84, 65, 67, 75], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","attack",14926,"[13066,13292,13679,13930,14293,14519]","[""A"",""T"",""T"",""A"",""C"",""K""]","WATER",5,"[65,84,84,65,67,75]",1578525752606,"carver_tds"
"14","1000","20",1578525770866,"{""word"": ""australia"", ""word_submit_time"": 18260, ""key_onsets"": [15827, 16117, 16377, 16592, 16843, 17033, 17231, 17472, 17689], ""key_ids"": [""A"", ""U"", ""S"", ""T"", ""R"", ""A"", ""L"", ""I"", ""A""], ""start_cue"": ""WATER"", ""word_count"": 6, ""key_codes"": [65, 85, 83, 84, 82, 65, 76, 73, 65], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","australia",18260,"[15827,16117,16377,16592,16843,17033,17231,17472,17689]","[""A"",""U"",""S"",""T"",""R"",""A"",""L"",""I"",""A""]","WATER",6,"[65,85,83,84,82,65,76,73,65]",1578525752606,"carver_tds"
"15","1000","21",1578525773212,"{""word"": ""death"", ""word_submit_time"": 20606, ""key_onsets"": [18628, 18860, 19093, 19991, 20131], ""key_ids"": [""D"", ""E"", ""A"", ""T"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 7, ""key_codes"": [68, 69, 65, 84, 72], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","death",20606,"[18628,18860,19093,19991,20131]","[""D"",""E"",""A"",""T"",""H""]","WATER",7,"[68,69,65,84,72]",1578525752606,"carver_tds"
"16","1000","22",1578525774728,"{""word"": ""diving"", ""word_submit_time"": 22122, ""key_onsets"": [20844, 21008, 21276, 21414, 21640, 21784], ""key_ids"": [""D"", ""I"", ""V"", ""I"", ""N"", ""G""], ""start_cue"": ""WATER"", ""word_count"": 8, ""key_codes"": [68, 73, 86, 73, 78, 71], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","diving",22122,"[20844,21008,21276,21414,21640,21784]","[""D"",""I"",""V"",""I"",""N"",""G""]","WATER",8,"[68,73,86,73,78,71]",1578525752606,"carver_tds"
"17","1000","23",1578525778813,"{""word"": ""scuba"", ""word_submit_time"": 26207, ""key_onsets"": [22348, 22653, 23106, 23394, 23531, 23892, 24165], ""key_ids"": [""S"", ""U"", ""\b"", ""C"", ""U"", ""B"", ""A""], ""start_cue"": ""WATER"", ""word_count"": 9, ""key_codes"": [83, 85, 8, 67, 85, 66, 65], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","scuba",26207,"[22348,22653,23106,23394,23531,23892,24165]","[""S"",""U"",""\b"",""C"",""U"",""B"",""A""]","WATER",9,"[83,85,8,67,85,66,65]",1578525752606,"carver_tds"
"18","1000","24",1578525781907,"{""word"": ""fish"", ""word_submit_time"": 29301, ""key_onsets"": [28195, 28403, 28646, 28803], ""key_ids"": [""F"", ""I"", ""S"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 10, ""key_codes"": [70, 73, 83, 72], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","fish",29301,"[28195,28403,28646,28803]","[""F"",""I"",""S"",""H""]","WATER",10,"[70,73,83,72]",1578525752606,"carver_tds"
"19","1000","25",1578525784383,"{""word"": ""snorkel"", ""word_submit_time"": 31777, ""key_onsets"": [29686, 29873, 30097, 30231, 30960, 31182, 31341], ""key_ids"": [""S"", ""N"", ""O"", ""R"", ""K"", ""E"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 11, ""key_codes"": [83, 78, 79, 82, 75, 69, 76], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","snorkel",31777,"[29686,29873,30097,30231,30960,31182,31341]","[""S"",""N"",""O"",""R"",""K"",""E"",""L""]","WATER",11,"[83,78,79,82,75,69,76]",1578525752606,"carver_tds"
"20","1000","26",1578525789480,"{""word"": ""breathe"", ""word_submit_time"": 36874, ""key_onsets"": [35124, 35424, 35701, 35905, 36158, 36285, 36592], ""key_ids"": [""B"", ""R"", ""E"", ""A"", ""T"", ""H"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 12, ""key_codes"": [66, 82, 69, 65, 84, 72, 69], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","breathe",36874,"[35124,35424,35701,35905,36158,36285,36592]","[""B"",""R"",""E"",""A"",""T"",""H"",""E""]","WATER",12,"[66,82,69,65,84,72,69]",1578525752606,"carver_tds"
"21","1000","27",1578525791919,"{""word"": ""air"", ""word_submit_time"": 39313, ""key_onsets"": [38682, 38906, 39048], ""key_ids"": [""A"", ""I"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 13, ""key_codes"": [65, 73, 82], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","air",39313,"[38682,38906,39048]","[""A"",""I"",""R""]","WATER",13,"[65,73,82]",1578525752606,"carver_tds"
"22","1000","28",1578525794821,"{""word"": ""oxygen"", ""word_submit_time"": 42215, ""key_onsets"": [39677, 40097, 40517, 41482, 41679, 41773], ""key_ids"": [""O"", ""X"", ""Y"", ""G"", ""E"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 14, ""key_codes"": [79, 88, 89, 71, 69, 78], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","oxygen",42215,"[39677,40097,40517,41482,41679,41773]","[""O"",""X"",""Y"",""G"",""E"",""N""]","WATER",14,"[79,88,89,71,69,78]",1578525752606,"carver_tds"
"23","1000","29",1578525798465,"{""word"": ""tank"", ""word_submit_time"": 45859, ""key_onsets"": [44964, 45177, 45328, 45520], ""key_ids"": [""T"", ""A"", ""N"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 15, ""key_codes"": [84, 65, 78, 75], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","tank",45859,"[44964,45177,45328,45520]","[""T"",""A"",""N"",""K""]","WATER",15,"[84,65,78,75]",1578525752606,"carver_tds"
"24","1000","30",1578525800865,"{""word"": ""regulator"", ""word_submit_time"": 48259, ""key_onsets"": [46309, 46476, 46807, 46945, 47194, 47375, 47543, 47732, 47876], ""key_ids"": [""R"", ""E"", ""G"", ""U"", ""L"", ""A"", ""T"", ""O"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 16, ""key_codes"": [82, 69, 71, 85, 76, 65, 84, 79, 82], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","regulator",48259,"[46309,46476,46807,46945,47194,47375,47543,47732,47876]","[""R"",""E"",""G"",""U"",""L"",""A"",""T"",""O"",""R""]","WATER",16,"[82,69,71,85,76,65,84,79,82]",1578525752606,"carver_tds"
"25","1000","31",1578525803978,"{""word"": ""mask"", ""word_submit_time"": 51372, ""key_onsets"": [50188, 50376, 50713, 50935], ""key_ids"": [""M"", ""A"", ""S"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 17, ""key_codes"": [77, 65, 83, 75], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","mask",51372,"[50188,50376,50713,50935]","[""M"",""A"",""S"",""K""]","WATER",17,"[77,65,83,75]",1578525752606,"carver_tds"
"26","1000","32",1578525810784,"{""word"": ""tahiti"", ""word_submit_time"": 58177, ""key_onsets"": [56373, 56650, 57105, 57347, 57589, 57781], ""key_ids"": [""T"", ""A"", ""H"", ""I"", ""T"", ""I""], ""start_cue"": ""WATER"", ""word_count"": 18, ""key_codes"": [84, 65, 72, 73, 84, 73], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","tahiti",58177,"[56373,56650,57105,57347,57589,57781]","[""T"",""A"",""H"",""I"",""T"",""I""]","WATER",18,"[84,65,72,73,84,73]",1578525752606,"carver_tds"
"27","1000","33",1578525814172,"{""word"": ""pacific"", ""word_submit_time"": 61566, ""key_onsets"": [58834, 59038, 59416, 59638, 59891, 60035, 61072], ""key_ids"": [""P"", ""A"", ""C"", ""I"", ""F"", ""I"", ""C""], ""start_cue"": ""WATER"", ""word_count"": 19, ""key_codes"": [80, 65, 67, 73, 70, 73, 67], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","pacific",61566,"[58834,59038,59416,59638,59891,60035,61072]","[""P"",""A"",""C"",""I"",""F"",""I"",""C""]","WATER",19,"[80,65,67,73,70,73,67]",1578525752606,"carver_tds"
"28","1000","34",1578525817763,"{""word"": ""atlantic"", ""word_submit_time"": 65157, ""key_onsets"": [63354, 63577, 63775, 63945, 64098, 64229, 64688, 64891], ""key_ids"": [""A"", ""T"", ""L"", ""A"", ""N"", ""T"", ""I"", ""C""], ""start_cue"": ""WATER"", ""word_count"": 20, ""key_codes"": [65, 84, 76, 65, 78, 84, 73, 67], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","atlantic",65157,"[63354,63577,63775,63945,64098,64229,64688,64891]","[""A"",""T"",""L"",""A"",""N"",""T"",""I"",""C""]","WATER",20,"[65,84,76,65,78,84,73,67]",1578525752606,"carver_tds"
"29","1000","35",1578525820054,"{""word"": ""florida"", ""word_submit_time"": 67447, ""key_onsets"": [65575, 65723, 65972, 66138, 66459, 66733, 66934], ""key_ids"": [""F"", ""L"", ""O"", ""R"", ""I"", ""D"", ""A""], ""start_cue"": ""WATER"", ""word_count"": 21, ""key_codes"": [70, 76, 79, 82, 73, 68, 65], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","florida",67447,"[65575,65723,65972,66138,66459,66733,66934]","[""F"",""L"",""O"",""R"",""I"",""D"",""A""]","WATER",21,"[70,76,79,82,73,68,65]",1578525752606,"carver_tds"
"30","1000","36",1578525821755,"{""word"": ""cruise"", ""word_submit_time"": 69149, ""key_onsets"": [67735, 67997, 68158, 68366, 68608, 68810], ""key_ids"": [""C"", ""R"", ""U"", ""I"", ""S"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 22, ""key_codes"": [67, 82, 85, 73, 83, 69], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","cruise",69149,"[67735,67997,68158,68366,68608,68810]","[""C"",""R"",""U"",""I"",""S"",""E""]","WATER",22,"[67,82,85,73,83,69]",1578525752606,"carver_tds"
"31","1000","37",1578525824089,"{""word"": ""eat"", ""word_submit_time"": 71483, ""key_onsets"": [70801, 70986, 71175], ""key_ids"": [""E"", ""A"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 23, ""key_codes"": [69, 65, 84], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","eat",71483,"[70801,70986,71175]","[""E"",""A"",""T""]","WATER",23,"[69,65,84]",1578525752606,"carver_tds"
"32","1000","38",1578525825089,"{""word"": ""food"", ""word_submit_time"": 72482, ""key_onsets"": [71745, 71943, 72100, 72303], ""key_ids"": [""F"", ""O"", ""O"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 24, ""key_codes"": [70, 79, 79, 68], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","food",72482,"[71745,71943,72100,72303]","[""F"",""O"",""O"",""D""]","WATER",24,"[70,79,79,68]",1578525752606,"carver_tds"
"33","1000","39",1578525826760,"{""word"": ""drink"", ""word_submit_time"": 74154, ""key_onsets"": [72995, 73254, 73385, 73599, 73772], ""key_ids"": [""D"", ""R"", ""I"", ""N"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 25, ""key_codes"": [68, 82, 73, 78, 75], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","drink",74154,"[72995,73254,73385,73599,73772]","[""D"",""R"",""I"",""N"",""K""]","WATER",25,"[68,82,73,78,75]",1578525752606,"carver_tds"
"34","1000","40",1578525829062,"{""word"": ""shows"", ""word_submit_time"": 76456, ""key_onsets"": [75280, 75433, 75651, 75808, 76181], ""key_ids"": [""S"", ""H"", ""O"", ""W"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 26, ""key_codes"": [83, 72, 79, 87, 83], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","shows",76456,"[75280,75433,75651,75808,76181]","[""S"",""H"",""O"",""W"",""S""]","WATER",26,"[83,72,79,87,83]",1578525752606,"carver_tds"
"35","1000","41",1578525830818,"{""word"": ""ports"", ""word_submit_time"": 78212, ""key_onsets"": [77154, 77362, 77432, 77650, 77964], ""key_ids"": [""P"", ""O"", ""R"", ""T"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 27, ""key_codes"": [80, 79, 82, 84, 83], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","ports",78212,"[77154,77362,77432,77650,77964]","[""P"",""O"",""R"",""T"",""S""]","WATER",27,"[80,79,82,84,83]",1578525752606,"carver_tds"
"36","1000","42",1578525833339,"{""word"": ""piers"", ""word_submit_time"": 80733, ""key_onsets"": [78811, 79068, 79346, 80214, 80492], ""key_ids"": [""P"", ""I"", ""E"", ""R"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 28, ""key_codes"": [80, 73, 69, 82, 83], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","piers",80733,"[78811,79068,79346,80214,80492]","[""P"",""I"",""E"",""R"",""S""]","WATER",28,"[80,73,69,82,83]",1578525752606,"carver_tds"
"37","1000","43",1578525834549,"{""word"": ""sand"", ""word_submit_time"": 81943, ""key_onsets"": [81106, 81315, 81411, 81659], ""key_ids"": [""S"", ""A"", ""N"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 29, ""key_codes"": [83, 65, 78, 68], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","sand",81943,"[81106,81315,81411,81659]","[""S"",""A"",""N"",""D""]","WATER",29,"[83,65,78,68]",1578525752606,"carver_tds"
"38","1000","44",1578525840348,"{""word"": ""beach"", ""word_submit_time"": 87742, ""key_onsets"": [82394, 82562, 82742, 84051, 84250, 84486, 86284, 86723, 86908, 87274, 87404], ""key_ids"": [""A"", ""L"", ""L"", ""\b"", ""\b"", ""\b"", ""B"", ""E"", ""A"", ""C"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 30, ""key_codes"": [65, 76, 76, 8, 8, 8, 66, 69, 65, 67, 72], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","beach",87742,"[82394,82562,82742,84051,84250,84486,86284,86723,86908,87274,87404]","[""A"",""L"",""L"",""\b"",""\b"",""\b"",""B"",""E"",""A"",""C"",""H""]","WATER",30,"[65,76,76,8,8,8,66,69,65,67,72]",1578525752606,"carver_tds"
"39","1000","45",1578525845483,"{""word"": ""palms"", ""word_submit_time"": 92877, ""key_onsets"": [91652, 91870, 92109, 92414, 92628], ""key_ids"": [""P"", ""A"", ""L"", ""M"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 31, ""key_codes"": [80, 65, 76, 77, 83], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","palms",92877,"[91652,91870,92109,92414,92628]","[""P"",""A"",""L"",""M"",""S""]","WATER",31,"[80,65,76,77,83]",1578525752606,"carver_tds"
"40","1000","46",1578525848217,"{""word"": ""coconut"", ""word_submit_time"": 95611, ""key_onsets"": [93161, 93392, 93760, 93982, 94311, 94573, 94790], ""key_ids"": [""C"", ""O"", ""C"", ""O"", ""N"", ""U"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 32, ""key_codes"": [67, 79, 67, 79, 78, 85, 84], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","coconut",95611,"[93161,93392,93760,93982,94311,94573,94790]","[""C"",""O"",""C"",""O"",""N"",""U"",""T""]","WATER",32,"[67,79,67,79,78,85,84]",1578525752606,"carver_tds"
"41","1000","47",1578525853445,"{""word"": ""tree"", ""word_submit_time"": 100839, ""key_onsets"": [98945, 99259, 99496, 99726], ""key_ids"": [""T"", ""R"", ""E"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 33, ""key_codes"": [84, 82, 69, 69], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","tree",100839,"[98945,99259,99496,99726]","[""T"",""R"",""E"",""E""]","WATER",33,"[84,82,69,69]",1578525752606,"carver_tds"
"42","1000","48",1578525855488,"{""word"": ""tropic"", ""word_submit_time"": 102882, ""key_onsets"": [101171, 101414, 101529, 101758, 102090, 102272], ""key_ids"": [""T"", ""R"", ""O"", ""P"", ""I"", ""C""], ""start_cue"": ""WATER"", ""word_count"": 34, ""key_codes"": [84, 82, 79, 80, 73, 67], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","tropic",102882,"[101171,101414,101529,101758,102090,102272]","[""T"",""R"",""O"",""P"",""I"",""C""]","WATER",34,"[84,82,79,80,73,67]",1578525752606,"carver_tds"
"43","1000","49",1578525857881,"{""word"": ""banana"", ""word_submit_time"": 105275, ""key_onsets"": [103553, 103773, 103920, 104143, 104169, 105057], ""key_ids"": [""B"", ""A"", ""N"", ""A"", ""N"", ""A""], ""start_cue"": ""WATER"", ""word_count"": 35, ""key_codes"": [66, 65, 78, 65, 78, 65], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","banana",105275,"[103553,103773,103920,104143,104169,105057]","[""B"",""A"",""N"",""A"",""N"",""A""]","WATER",35,"[66,65,78,65,78,65]",1578525752606,"carver_tds"
"44","1000","50",1578525864599,"{""word"": ""papaya"", ""word_submit_time"": 111993, ""key_onsets"": [109548, 109717, 109886, 110556, 110881, 111037, 111379, 111825], ""key_ids"": [""P"", ""A"", ""Y"", ""\b"", ""P"", ""A"", ""Y"", ""A""], ""start_cue"": ""WATER"", ""word_count"": 36, ""key_codes"": [80, 65, 89, 8, 80, 65, 89, 65], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","papaya",111993,"[109548,109717,109886,110556,110881,111037,111379,111825]","[""P"",""A"",""Y"",""\b"",""P"",""A"",""Y"",""A""]","WATER",36,"[80,65,89,8,80,65,89,65]",1578525752606,"carver_tds"
"45","1000","51",1578525866059,"{""word"": ""lemon"", ""word_submit_time"": 113453, ""key_onsets"": [112389, 112562, 112785, 112996, 113163], ""key_ids"": [""L"", ""E"", ""M"", ""O"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 37, ""key_codes"": [76, 69, 77, 79, 78], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","lemon",113453,"[112389,112562,112785,112996,113163]","[""L"",""E"",""M"",""O"",""N""]","WATER",37,"[76,69,77,79,78]",1578525752606,"carver_tds"
"46","1000","52",1578525867712,"{""word"": ""lime"", ""word_submit_time"": 115106, ""key_onsets"": [114084, 114341, 114610, 114820], ""key_ids"": [""L"", ""I"", ""M"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 38, ""key_codes"": [76, 73, 77, 69], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","lime",115106,"[114084,114341,114610,114820]","[""L"",""I"",""M"",""E""]","WATER",38,"[76,73,77,69]",1578525752606,"carver_tds"
"47","1000","53",1578525869259,"{""word"": ""orange"", ""word_submit_time"": 116653, ""key_onsets"": [115367, 115522, 115748, 115912, 116269, 116521], ""key_ids"": [""O"", ""R"", ""A"", ""N"", ""G"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 39, ""key_codes"": [79, 82, 65, 78, 71, 69], ""fa_start_time"": 1578525752606, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",0,"FA1","orange",116653,"[115367,115522,115748,115912,116269,116521]","[""O"",""R"",""A"",""N"",""G"",""E""]","WATER",39,"[79,82,65,78,71,69]",1578525752606,"carver_tds"
