"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"4765","1087","321",1578691897839,"{""word"": ""hands"", ""word_submit_time"": 176924, ""key_onsets"": [174713, 174862, 175085, 175299, 175514], ""key_ids"": [""H"", ""A"", ""N"", ""D"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 51, ""key_codes"": [72, 65, 78, 68, 83], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","hands",176924,"[174713,174862,175085,175299,175514]","[""H"",""A"",""N"",""D"",""S""]","WATER",51,"[72,65,78,68,83]",1578691720915,"carver_tds"
"4766","1087","322",1578691907021,"{""word"": ""gloves"", ""word_submit_time"": 186106, ""key_onsets"": [184744, 184943, 185146, 185409, 185601, 185854], ""key_ids"": [""G"", ""L"", ""O"", ""V"", ""E"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 52, ""key_codes"": [71, 76, 79, 86, 69, 83], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","gloves",186106,"[184744,184943,185146,185409,185601,185854]","[""G"",""L"",""O"",""V"",""E"",""S""]","WATER",52,"[71,76,79,86,69,83]",1578691720915,"carver_tds"
"4767","1087","323",1578691929058,"{""word"": ""garden"", ""word_submit_time"": 208143, ""key_onsets"": [206983, 207183, 207276, 207504, 207702, 207810], ""key_ids"": [""G"", ""A"", ""R"", ""D"", ""E"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 53, ""key_codes"": [71, 65, 82, 68, 69, 78], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","garden",208143,"[206983,207183,207276,207504,207702,207810]","[""G"",""A"",""R"",""D"",""E"",""N""]","WATER",53,"[71,65,82,68,69,78]",1578691720915,"carver_tds"
"4768","1087","324",1578691933038,"{""word"": ""plants"", ""word_submit_time"": 212123, ""key_onsets"": [210859, 211075, 211505, 211646, 211759, 211969], ""key_ids"": [""P"", ""L"", ""A"", ""N"", ""T"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 54, ""key_codes"": [80, 76, 65, 78, 84, 83], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","plants",212123,"[210859,211075,211505,211646,211759,211969]","[""P"",""L"",""A"",""N"",""T"",""S""]","WATER",54,"[80,76,65,78,84,83]",1578691720915,"carver_tds"
"4769","1087","325",1578691934677,"{""word"": ""rose"", ""word_submit_time"": 213762, ""key_onsets"": [212774, 212923, 213078, 213222], ""key_ids"": [""R"", ""O"", ""S"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 55, ""key_codes"": [82, 79, 83, 69], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","rose",213762,"[212774,212923,213078,213222]","[""R"",""O"",""S"",""E""]","WATER",55,"[82,79,83,69]",1578691720915,"carver_tds"
"4770","1087","326",1578691943310,"{""word"": ""perfume"", ""word_submit_time"": 222395, ""key_onsets"": [216308, 216526, 216673, 216876, 217055, 219626, 219819, 220005, 220168, 220345, 220757, 220897, 220952, 221223, 221524, 221811, 221947], ""key_ids"": [""S"", ""M"", ""E"", ""L"", ""L"", ""\b"", ""\b"", ""\b"", ""\b"", ""\b"", ""P"", ""E"", ""R"", ""F"", ""U"", ""M"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 56, ""key_codes"": [83, 77, 69, 76, 76, 8, 8, 8, 8, 8, 80, 69, 82, 70, 85, 77, 69], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","perfume",222395,"[216308,216526,216673,216876,217055,219626,219819,220005,220168,220345,220757,220897,220952,221223,221524,221811,221947]","[""S"",""M"",""E"",""L"",""L"",""\b"",""\b"",""\b"",""\b"",""\b"",""P"",""E"",""R"",""F"",""U"",""M"",""E""]","WATER",56,"[83,77,69,76,76,8,8,8,8,8,80,69,82,70,85,77,69]",1578691720915,"carver_tds"
"4771","1087","327",1578691945172,"{""word"": ""stink"", ""word_submit_time"": 224257, ""key_onsets"": [222928, 223207, 223328, 223536, 223751], ""key_ids"": [""S"", ""T"", ""I"", ""N"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 57, ""key_codes"": [83, 84, 73, 78, 75], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","stink",224257,"[222928,223207,223328,223536,223751]","[""S"",""T"",""I"",""N"",""K""]","WATER",57,"[83,84,73,78,75]",1578691720915,"carver_tds"
"4772","1087","328",1578691947766,"{""word"": ""skunk"", ""word_submit_time"": 226851, ""key_onsets"": [224857, 224956, 225144, 225331, 225547], ""key_ids"": [""S"", ""K"", ""U"", ""N"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 58, ""key_codes"": [83, 75, 85, 78, 75], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","skunk",226851,"[224857,224956,225144,225331,225547]","[""S"",""K"",""U"",""N"",""K""]","WATER",58,"[83,75,85,78,75]",1578691720915,"carver_tds"
"4773","1087","329",1578691950594,"{""word"": ""weed"", ""word_submit_time"": 229679, ""key_onsets"": [228037, 228126, 228346, 229392], ""key_ids"": [""W"", ""E"", ""E"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 59, ""key_codes"": [87, 69, 69, 68], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","weed",229679,"[228037,228126,228346,229392]","[""W"",""E"",""E"",""D""]","WATER",59,"[87,69,69,68]",1578691720915,"carver_tds"
"4774","1087","330",1578691953641,"{""word"": ""drugs"", ""word_submit_time"": 232726, ""key_onsets"": [230541, 230808, 230931, 231068, 231277], ""key_ids"": [""D"", ""R"", ""U"", ""G"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 60, ""key_codes"": [68, 82, 85, 71, 83], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","drugs",232726,"[230541,230808,230931,231068,231277]","[""D"",""R"",""U"",""G"",""S""]","WATER",60,"[68,82,85,71,83]",1578691720915,"carver_tds"
