"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"5490","2000",335,1643120568593,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 1, ""fa_start_time"": 1643120563255, ""word_submit_time"": 5338, ""word"": ""hose"", ""key_ids"": [""H"", ""O"", ""S"", ""E""], ""key_codes"": [72, 79, 83, 69], ""key_onsets"": [3918, 4003, 4277, 4356]}","proofread",1,"FA2","hose",5338,"[3918,4003,4277,4356]","[""H"",""O"",""S"",""E""]"," WATER",1,"[72,79,83,69]",1643120563255,"carver_proofreadxemotion"
"5491","2000",336,1643120572343,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 2, ""fa_start_time"": 1643120563255, ""word_submit_time"": 9088, ""word"": ""crops"", ""key_ids"": [""C"", ""R"", ""O"", ""P"", ""S""], ""key_codes"": [67, 82, 79, 80, 83], ""key_onsets"": [7517, 8186, 8284, 8457, 8737]}","proofread",1,"FA2","crops",9088,"[7517,8186,8284,8457,8737]","[""C"",""R"",""O"",""P"",""S""]"," WATER",2,"[67,82,79,80,83]",1643120563255,"carver_proofreadxemotion"
"5492","2000",337,1643120576123,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 3, ""fa_start_time"": 1643120563255, ""word_submit_time"": 12868, ""word"": ""corn"", ""key_ids"": [""C"", ""O"", ""R"", ""N""], ""key_codes"": [67, 79, 82, 78], ""key_onsets"": [11052, 11262, 11482, 12025]}","proofread",1,"FA2","corn",12868,"[11052,11262,11482,12025]","[""C"",""O"",""R"",""N""]"," WATER",3,"[67,79,82,78]",1643120563255,"carver_proofreadxemotion"
"5493","2000",338,1643120580375,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 4, ""fa_start_time"": 1643120563255, ""word_submit_time"": 17120, ""word"": ""sweet"", ""key_ids"": [""S"", ""W"", ""E"", ""E"", ""T""], ""key_codes"": [83, 87, 69, 69, 84], ""key_onsets"": [15466, 15689, 16051, 16223, 16462]}","proofread",1,"FA2","sweet",17120,"[15466,15689,16051,16223,16462]","[""S"",""W"",""E"",""E"",""T""]"," WATER",4,"[83,87,69,69,84]",1643120563255,"carver_proofreadxemotion"
"5494","2000",339,1643120583593,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 5, ""fa_start_time"": 1643120563255, ""word_submit_time"": 20338, ""word"": ""heart"", ""key_ids"": [""H"", ""E"", ""A"", ""R"", ""T""], ""key_codes"": [72, 69, 65, 82, 84], ""key_onsets"": [18867, 18970, 19210, 19512, 19787]}","proofread",1,"FA2","heart",20338,"[18867,18970,19210,19512,19787]","[""H"",""E"",""A"",""R"",""T""]"," WATER",5,"[72,69,65,82,84]",1643120563255,"carver_proofreadxemotion"
"5495","2000",340,1643120593309,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 6, ""fa_start_time"": 1643120563255, ""word_submit_time"": 30054, ""word"": ""pump"", ""key_ids"": [""P"", ""U"", ""N"", ""P"", ""\b"", ""\b"", ""M"", ""P""], ""key_codes"": [80, 85, 78, 80, 8, 8, 77, 80], ""key_onsets"": [25483, 25895, 26055, 26424, 27860, 28046, 29171, 29288]}","proofread",1,"FA2","pump",30054,"[25483,25895,26055,26424,27860,28046,29171,29288]","[""P"",""U"",""N"",""P"",""\b"",""\b"",""M"",""P""]"," WATER",6,"[80,85,78,80,8,8,77,80]",1643120563255,"carver_proofreadxemotion"
"5496","2000",341,1643120596428,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 7, ""fa_start_time"": 1643120563255, ""word_submit_time"": 33173, ""word"": ""blood"", ""key_ids"": [""B"", ""L"", ""O"", ""O"", ""D""], ""key_codes"": [66, 76, 79, 79, 68], ""key_onsets"": [31695, 31880, 32075, 32372, 32536]}","proofread",1,"FA2","blood",33173,"[31695,31880,32075,32372,32536]","[""B"",""L"",""O"",""O"",""D""]"," WATER",7,"[66,76,79,79,68]",1643120563255,"carver_proofreadxemotion"
"5497","2000",342,1643120606720,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 8, ""fa_start_time"": 1643120563255, ""word_submit_time"": 43465, ""word"": ""test"", ""key_ids"": [""T"", ""E"", ""S"", ""T""], ""key_codes"": [84, 69, 83, 84], ""key_onsets"": [42296, 42419, 42721, 43018]}","proofread",1,"FA2","test",43465,"[42296,42419,42721,43018]","[""T"",""E"",""S"",""T""]"," WATER",8,"[84,69,83,84]",1643120563255,"carver_proofreadxemotion"
"5498","2000",343,1643120610658,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 9, ""fa_start_time"": 1643120563255, ""word_submit_time"": 47403, ""word"": ""exam"", ""key_ids"": [""E"", ""X"", ""A"", ""M""], ""key_codes"": [69, 88, 65, 77], ""key_onsets"": [45704, 46655, 46902, 47029]}","proofread",1,"FA2","exam",47403,"[45704,46655,46902,47029]","[""E"",""X"",""A"",""M""]"," WATER",9,"[69,88,65,77]",1643120563255,"carver_proofreadxemotion"
"5499","2000",344,1643120614500,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 10, ""fa_start_time"": 1643120563255, ""word_submit_time"": 51245, ""word"": ""school"", ""key_ids"": [""S"", ""C"", ""H"", ""O"", ""O"", ""L""], ""key_codes"": [83, 67, 72, 79, 79, 76], ""key_onsets"": [49887, 50040, 50261, 50475, 50636, 50830]}","proofread",1,"FA2","school",51245,"[49887,50040,50261,50475,50636,50830]","[""S"",""C"",""H"",""O"",""O"",""L""]"," WATER",10,"[83,67,72,79,79,76]",1643120563255,"carver_proofreadxemotion"
"5500","2000",345,1643120617814,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 11, ""fa_start_time"": 1643120563255, ""word_submit_time"": 54559, ""word"": ""bus"", ""key_ids"": [""B"", ""U"", ""S""], ""key_codes"": [66, 85, 83], ""key_onsets"": [53630, 53764, 53966]}","proofread",1,"FA2","bus",54559,"[53630,53764,53966]","[""B"",""U"",""S""]"," WATER",11,"[66,85,83]",1643120563255,"carver_proofreadxemotion"
"5501","2000",346,1643120623535,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 12, ""fa_start_time"": 1643120563255, ""word_submit_time"": 60280, ""word"": ""driver"", ""key_ids"": [""D"", ""R"", ""I"", ""V"", ""E"", ""R""], ""key_codes"": [68, 82, 73, 86, 69, 82], ""key_onsets"": [59005, 59216, 59522, 59701, 59895, 60037]}","proofread",1,"FA2","driver",60280,"[59005,59216,59522,59701,59895,60037]","[""D"",""R"",""I"",""V"",""E"",""R""]"," WATER",12,"[68,82,73,86,69,82]",1643120563255,"carver_proofreadxemotion"
"5502","2000",347,1643120630673,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 13, ""fa_start_time"": 1643120563255, ""word_submit_time"": 67417, ""word"": ""wheel"", ""key_ids"": [""W"", ""H"", ""E"", ""E"", ""L""], ""key_codes"": [87, 72, 69, 69, 76], ""key_onsets"": [65750, 66212, 66333, 66558, 66956]}","proofread",1,"FA2","wheel",67417,"[65750,66212,66333,66558,66956]","[""W"",""H"",""E"",""E"",""L""]"," WATER",13,"[87,72,69,69,76]",1643120563255,"carver_proofreadxemotion"
"5503","2000",348,1643120633406,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 14, ""fa_start_time"": 1643120563255, ""word_submit_time"": 70151, ""word"": ""tire"", ""key_ids"": [""T"", ""I"", ""R"", ""E""], ""key_codes"": [84, 73, 82, 69], ""key_onsets"": [69349, 69535, 69584, 69761]}","proofread",1,"FA2","tire",70151,"[69349,69535,69584,69761]","[""T"",""I"",""R"",""E""]"," WATER",14,"[84,73,82,69]",1643120563255,"carver_proofreadxemotion"
"5504","2000",349,1643120643197,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 15, ""fa_start_time"": 1643120563255, ""word_submit_time"": 79942, ""word"": ""sleep"", ""key_ids"": [""S"", ""L"", ""E"", ""E"", ""P""], ""key_codes"": [83, 76, 69, 69, 80], ""key_onsets"": [78655, 78838, 79360, 79525, 79589]}","proofread",1,"FA2","sleep",79942,"[78655,78838,79360,79525,79589]","[""S"",""L"",""E"",""E"",""P""]"," WATER",15,"[83,76,69,69,80]",1643120563255,"carver_proofreadxemotion"
"5505","2000",350,1643120652897,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 16, ""fa_start_time"": 1643120563255, ""word_submit_time"": 89642, ""word"": ""bed"", ""key_ids"": [""B"", ""E"", ""D""], ""key_codes"": [66, 69, 68], ""key_onsets"": [89056, 89129, 89375]}","proofread",1,"FA2","bed",89642,"[89056,89129,89375]","[""B"",""E"",""D""]"," WATER",16,"[66,69,68]",1643120563255,"carver_proofreadxemotion"
"5506","2000",351,1643120667812,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 17, ""fa_start_time"": 1643120563255, ""word_submit_time"": 104557, ""word"": ""peace"", ""key_ids"": [""P"", ""I"", ""\b"", ""\b"", ""P"", ""E"", ""A"", ""C"", ""H"", ""\b"", ""E""], ""key_codes"": [80, 73, 8, 8, 80, 69, 65, 67, 72, 8, 69], ""key_onsets"": [96587, 96781, 97841, 98061, 101272, 101822, 102067, 102240, 102952, 103400, 104444]}","proofread",1,"FA2","peace",104557,"[96587,96781,97841,98061,101272,101822,102067,102240,102952,103400,104444]","[""P"",""I"",""\b"",""\b"",""P"",""E"",""A"",""C"",""H"",""\b"",""E""]"," WATER",17,"[80,73,8,8,80,69,65,67,72,8,69]",1643120563255,"carver_proofreadxemotion"
"5507","2000",352,1643120676158,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 18, ""fa_start_time"": 1643120563255, ""word_submit_time"": 112902, ""word"": ""flower"", ""key_ids"": [""F"", ""L"", ""O"", ""W"", ""E"", ""R""], ""key_codes"": [70, 76, 79, 87, 69, 82], ""key_onsets"": [111364, 111511, 111703, 112153, 112252, 112422]}","proofread",1,"FA2","flower",112902,"[111364,111511,111703,112153,112252,112422]","[""F"",""L"",""O"",""W"",""E"",""R""]"," WATER",18,"[70,76,79,87,69,82]",1643120563255,"carver_proofreadxemotion"
"5508","2000",353,1643120685595,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 19, ""fa_start_time"": 1643120563255, ""word_submit_time"": 122340, ""word"": ""bee"", ""key_ids"": [""B"", ""E"", ""E""], ""key_codes"": [66, 69, 69], ""key_onsets"": [121755, 121859, 122009]}","proofread",1,"FA2","bee",122340,"[121755,121859,122009]","[""B"",""E"",""E""]"," WATER",19,"[66,69,69]",1643120563255,"carver_proofreadxemotion"
"5509","2000",354,1643120688629,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 20, ""fa_start_time"": 1643120563255, ""word_submit_time"": 125374, ""word"": ""honey"", ""key_ids"": [""H"", ""O"", ""N"", ""E"", ""Y""], ""key_codes"": [72, 79, 78, 69, 89], ""key_onsets"": [124105, 124221, 124397, 124576, 124795]}","proofread",1,"FA2","honey",125374,"[124105,124221,124397,124576,124795]","[""H"",""O"",""N"",""E"",""Y""]"," WATER",20,"[72,79,78,69,89]",1643120563255,"carver_proofreadxemotion"
"5510","2000",355,1643120694958,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 21, ""fa_start_time"": 1643120563255, ""word_submit_time"": 131703, ""word"": ""hive"", ""key_ids"": [""H"", ""I"", ""V"", ""E""], ""key_codes"": [72, 73, 86, 69], ""key_onsets"": [131007, 131132, 131209, 131409]}","proofread",1,"FA2","hive",131703,"[131007,131132,131209,131409]","[""H"",""I"",""V"",""E""]"," WATER",21,"[72,73,86,69]",1643120563255,"carver_proofreadxemotion"
"5511","2000",356,1643120697818,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 22, ""fa_start_time"": 1643120563255, ""word_submit_time"": 134563, ""word"": ""worker"", ""key_ids"": [""W"", ""O"", ""R"", ""K"", ""E"", ""R""], ""key_codes"": [87, 79, 82, 75, 69, 82], ""key_onsets"": [133293, 133534, 133763, 133887, 134047, 134167]}","proofread",1,"FA2","worker",134563,"[133293,133534,133763,133887,134047,134167]","[""W"",""O"",""R"",""K"",""E"",""R""]"," WATER",22,"[87,79,82,75,69,82]",1643120563255,"carver_proofreadxemotion"
"5512","2000",357,1643120703772,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 23, ""fa_start_time"": 1643120563255, ""word_submit_time"": 140517, ""word"": ""queen"", ""key_ids"": [""Q"", ""U"", ""E"", ""E"", ""N""], ""key_codes"": [81, 85, 69, 69, 78], ""key_onsets"": [138552, 139610, 139799, 139961, 140080]}","proofread",1,"FA2","queen",140517,"[138552,139610,139799,139961,140080]","[""Q"",""U"",""E"",""E"",""N""]"," WATER",23,"[81,85,69,69,78]",1643120563255,"carver_proofreadxemotion"
"5513","2000",358,1643120708072,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 24, ""fa_start_time"": 1643120563255, ""word_submit_time"": 144817, ""word"": ""crown"", ""key_ids"": [""C"", ""R"", ""O"", ""W"", ""N""], ""key_codes"": [67, 82, 79, 87, 78], ""key_onsets"": [143071, 143420, 143564, 143738, 144011]}","proofread",1,"FA2","crown",144817,"[143071,143420,143564,143738,144011]","[""C"",""R"",""O"",""W"",""N""]"," WATER",24,"[67,82,79,87,78]",1643120563255,"carver_proofreadxemotion"
"5514","2000",359,1643120712679,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 25, ""fa_start_time"": 1643120563255, ""word_submit_time"": 149423, ""word"": ""throne"", ""key_ids"": [""T"", ""H"", ""R"", ""O"", ""N"", ""E""], ""key_codes"": [84, 72, 82, 79, 78, 69], ""key_onsets"": [148171, 148329, 148483, 148641, 148857, 149082]}","proofread",1,"FA2","throne",149423,"[148171,148329,148483,148641,148857,149082]","[""T"",""H"",""R"",""O"",""N"",""E""]"," WATER",25,"[84,72,82,79,78,69]",1643120563255,"carver_proofreadxemotion"
"5515","2000",360,1643120718954,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 26, ""fa_start_time"": 1643120563255, ""word_submit_time"": 155699, ""word"": ""velvet"", ""key_ids"": [""V"", ""E"", ""L"", ""V"", ""E"", ""T""], ""key_codes"": [86, 69, 76, 86, 69, 84], ""key_onsets"": [154067, 154294, 154352, 154724, 154929, 155176]}","proofread",1,"FA2","velvet",155699,"[154067,154294,154352,154724,154929,155176]","[""V"",""E"",""L"",""V"",""E"",""T""]"," WATER",26,"[86,69,76,86,69,84]",1643120563255,"carver_proofreadxemotion"
"5516","2000",361,1643120727937,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 27, ""fa_start_time"": 1643120563255, ""word_submit_time"": 164682, ""word"": ""soft"", ""key_ids"": [""S"", ""O"", ""F"", ""T""], ""key_codes"": [83, 79, 70, 84], ""key_onsets"": [163928, 164089, 164228, 164453]}","proofread",1,"FA2","soft",164682,"[163928,164089,164228,164453]","[""S"",""O"",""F"",""T""]"," WATER",27,"[83,79,70,84]",1643120563255,"carver_proofreadxemotion"
"5517","2000",362,1643120738719,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 28, ""fa_start_time"": 1643120563255, ""word_submit_time"": 175464, ""word"": ""hard"", ""key_ids"": [""H"", ""A"", ""R"", ""D""], ""key_codes"": [72, 65, 82, 68], ""key_onsets"": [174750, 174815, 175080, 175288]}","proofread",1,"FA2","hard",175464,"[174750,174815,175080,175288]","[""H"",""A"",""R"",""D""]"," WATER",28,"[72,65,82,68]",1643120563255,"carver_proofreadxemotion"
"5518","2000",363,1643120742804,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 29, ""fa_start_time"": 1643120563255, ""word_submit_time"": 179549, ""word"": ""ice"", ""key_ids"": [""I"", ""C"", ""E""], ""key_codes"": [73, 67, 69], ""key_onsets"": [178986, 179098, 179234]}","proofread",1,"FA2","ice",179549,"[178986,179098,179234]","[""I"",""C"",""E""]"," WATER",29,"[73,67,69]",1643120563255,"carver_proofreadxemotion"
"5519","2000",364,1643120759817,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 30, ""fa_start_time"": 1643120563255, ""word_submit_time"": 196562, ""word"": ""iceberg"", ""key_ids"": [""I"", ""C"", ""E"", ""B"", ""U"", ""R"", ""G"", ""\b"", ""\b"", ""\b"", ""E"", ""R"", ""G""], ""key_codes"": [73, 67, 69, 66, 85, 82, 71, 8, 8, 8, 69, 82, 71], ""key_onsets"": [190669, 191008, 191168, 191698, 191853, 192830, 192969, 193669, 193894, 194065, 195641, 195748, 196017]}","proofread",1,"FA2","iceberg",196562,"[190669,191008,191168,191698,191853,192830,192969,193669,193894,194065,195641,195748,196017]","[""I"",""C"",""E"",""B"",""U"",""R"",""G"",""\b"",""\b"",""\b"",""E"",""R"",""G""]"," WATER",30,"[73,67,69,66,85,82,71,8,8,8,69,82,71]",1643120563255,"carver_proofreadxemotion"
"5520","2000",365,1643120768802,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 31, ""fa_start_time"": 1643120563255, ""word_submit_time"": 205547, ""word"": ""penguin"", ""key_ids"": [""P"", ""E"", ""N"", ""G"", ""U"", ""N"", ""I"", ""\b"", ""\b"", ""I"", ""N""], ""key_codes"": [80, 69, 78, 71, 85, 78, 73, 8, 8, 73, 78], ""key_onsets"": [201840, 202016, 202228, 203032, 203238, 203404, 203571, 204028, 204220, 204600, 204725]}","proofread",1,"FA2","penguin",205547,"[201840,202016,202228,203032,203238,203404,203571,204028,204220,204600,204725]","[""P"",""E"",""N"",""G"",""U"",""N"",""I"",""\b"",""\b"",""I"",""N""]"," WATER",31,"[80,69,78,71,85,78,73,8,8,73,78]",1643120563255,"carver_proofreadxemotion"
"5521","2000",366,1643120779328,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 32, ""fa_start_time"": 1643120563255, ""word_submit_time"": 216073, ""word"": ""suit"", ""key_ids"": [""S"", ""U"", ""I"", ""T""], ""key_codes"": [83, 85, 73, 84], ""key_onsets"": [215167, 215445, 215604, 215742]}","proofread",1,"FA2","suit",216073,"[215167,215445,215604,215742]","[""S"",""U"",""I"",""T""]"," WATER",32,"[83,85,73,84]",1643120563255,"carver_proofreadxemotion"
"5522","2000",367,1643120793155,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 33, ""fa_start_time"": 1643120563255, ""word_submit_time"": 229900, ""word"": ""ballgown"", ""key_ids"": [""B"", ""A"", ""L"", ""L"", ""G"", ""I"", ""\b"", ""O"", ""W"", ""N""], ""key_codes"": [66, 65, 76, 76, 71, 73, 8, 79, 87, 78], ""key_onsets"": [224747, 225704, 225898, 226084, 226878, 227491, 228014, 228737, 228874, 229047]}","proofread",1,"FA2","ballgown",229900,"[224747,225704,225898,226084,226878,227491,228014,228737,228874,229047]","[""B"",""A"",""L"",""L"",""G"",""I"",""\b"",""O"",""W"",""N""]"," WATER",33,"[66,65,76,76,71,73,8,79,87,78]",1643120563255,"carver_proofreadxemotion"
"5523","2000",368,1643120801349,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 34, ""fa_start_time"": 1643120563255, ""word_submit_time"": 238094, ""word"": ""dancing"", ""key_ids"": [""D"", ""A"", ""N"", ""C"", ""I"", ""N"", ""G""], ""key_codes"": [68, 65, 78, 67, 73, 78, 71], ""key_onsets"": [234365, 235018, 236486, 236973, 237097, 237233, 237350]}","proofread",1,"FA2","dancing",238094,"[234365,235018,236486,236973,237097,237233,237350]","[""D"",""A"",""N"",""C"",""I"",""N"",""G""]"," WATER",34,"[68,65,78,67,73,78,71]",1643120563255,"carver_proofreadxemotion"
"5524","2000",369,1643120807971,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 35, ""fa_start_time"": 1643120563255, ""word_submit_time"": 244716, ""word"": ""champagne"", ""key_ids"": [""C"", ""H"", ""A"", ""M"", ""P"", ""A"", ""N"", ""\b"", ""G"", ""N"", ""E""], ""key_codes"": [67, 72, 65, 77, 80, 65, 78, 8, 71, 78, 69], ""key_onsets"": [241262, 241444, 241633, 241833, 242078, 242512, 242735, 243171, 243285, 243530, 243983]}","proofread",1,"FA2","champagne",244716,"[241262,241444,241633,241833,242078,242512,242735,243171,243285,243530,243983]","[""C"",""H"",""A"",""M"",""P"",""A"",""N"",""\b"",""G"",""N"",""E""]"," WATER",35,"[67,72,65,77,80,65,78,8,71,78,69]",1643120563255,"carver_proofreadxemotion"
"5525","2000",370,1643120812293,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 36, ""fa_start_time"": 1643120563255, ""word_submit_time"": 249038, ""word"": ""bubbles"", ""key_ids"": [""B"", ""U"", ""B"", ""B"", ""L"", ""E"", ""S""], ""key_codes"": [66, 85, 66, 66, 76, 69, 83], ""key_onsets"": [247367, 247526, 247829, 248016, 248290, 248380, 248595]}","proofread",1,"FA2","bubbles",249038,"[247367,247526,247829,248016,248290,248380,248595]","[""B"",""U"",""B"",""B"",""L"",""E"",""S""]"," WATER",36,"[66,85,66,66,76,69,83]",1643120563255,"carver_proofreadxemotion"
"5526","2000",371,1643120832040,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 37, ""fa_start_time"": 1643120563255, ""word_submit_time"": 268785, ""word"": ""bath"", ""key_ids"": [""B"", ""A"", ""T"", ""H""], ""key_codes"": [66, 65, 84, 72], ""key_onsets"": [267634, 267733, 268043, 268111]}","proofread",1,"FA2","bath",268785,"[267634,267733,268043,268111]","[""B"",""A"",""T"",""H""]"," WATER",37,"[66,65,84,72]",1643120563255,"carver_proofreadxemotion"
"5527","2000",372,1643120836808,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 38, ""fa_start_time"": 1643120563255, ""word_submit_time"": 273553, ""word"": ""duck"", ""key_ids"": [""D"", ""U"", ""C"", ""K""], ""key_codes"": [68, 85, 67, 75], ""key_onsets"": [272512, 272646, 272788, 273092]}","proofread",1,"FA2","duck",273553,"[272512,272646,272788,273092]","[""D"",""U"",""C"",""K""]"," WATER",38,"[68,85,67,75]",1643120563255,"carver_proofreadxemotion"
"5528","2000",373,1643120841551,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 39, ""fa_start_time"": 1643120563255, ""word_submit_time"": 278296, ""word"": ""beak"", ""key_ids"": [""B"", ""E"", ""A"", ""K""], ""key_codes"": [66, 69, 65, 75], ""key_onsets"": [276449, 276588, 277102, 277480]}","proofread",1,"FA2","beak",278296,"[276449,276588,277102,277480]","[""B"",""E"",""A"",""K""]"," WATER",39,"[66,69,65,75]",1643120563255,"carver_proofreadxemotion"
"5529","2000",374,1643120847005,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 40, ""fa_start_time"": 1643120563255, ""word_submit_time"": 283750, ""word"": ""policeman"", ""key_ids"": [""P"", ""O"", ""L"", ""I"", ""C"", ""E"", ""E"", ""\b"", ""M"", ""A"", ""N""], ""key_codes"": [80, 79, 76, 73, 67, 69, 69, 8, 77, 65, 78], ""key_onsets"": [280524, 280650, 280889, 281185, 281597, 281852, 282229, 282678, 282997, 283109, 283239]}","proofread",1,"FA2","policeman",283750,"[280524,280650,280889,281185,281597,281852,282229,282678,282997,283109,283239]","[""P"",""O"",""L"",""I"",""C"",""E"",""E"",""\b"",""M"",""A"",""N""]"," WATER",40,"[80,79,76,73,67,69,69,8,77,65,78]",1643120563255,"carver_proofreadxemotion"
"5530","2000",375,1643120856383,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 41, ""fa_start_time"": 1643120563255, ""word_submit_time"": 293128, ""word"": ""helmet"", ""key_ids"": [""H"", ""E"", ""L"", ""M"", ""E"", ""T""], ""key_codes"": [72, 69, 76, 77, 69, 84], ""key_onsets"": [291346, 291430, 291810, 292157, 292336, 292645]}","proofread",1,"FA2","helmet",293128,"[291346,291430,291810,292157,292336,292645]","[""H"",""E"",""L"",""M"",""E"",""T""]"," WATER",41,"[72,69,76,77,69,84]",1643120563255,"carver_proofreadxemotion"
"5531","2000",376,1643120863307,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""WATER"", ""word_count"": 42, ""fa_start_time"": 1643120563255, ""word_submit_time"": 300051, ""word"": """", ""key_ids"": [], ""key_codes"": [], ""key_onsets"": []}","proofread",1,"FA2","",300051,"[]","[]"," WATER",42,"[]",1643120563255,"carver_proofreadxemotion"
"5532","2001",341,1643213858645,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""BODY"", ""word_count"": 1, ""fa_start_time"": 1643213853516, ""word_submit_time"": 5129, ""word"": ""dress"", ""key_ids"": [""D"", ""R"", ""E"", ""S"", ""S""], ""key_codes"": [68, 82, 69, 83, 83], ""key_onsets"": [4221, 4409, 4509, 4601, 4787]}","proofread",0,"FA2","dress",5129,"[4221,4409,4509,4601,4787]","[""D"",""R"",""E"",""S"",""S""]"," BODY",1,"[68,82,69,83,83]",1643213853516,"carver_proofreadxemotion"
"5533","2001",342,1643213861430,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""BODY"", ""word_count"": 2, ""fa_start_time"": 1643213853516, ""word_submit_time"": 7914, ""word"": ""pretty"", ""key_ids"": [""P"", ""R"", ""E"", ""T"", ""T"", ""Y""], ""key_codes"": [80, 82, 69, 84, 84, 89], ""key_onsets"": [6666, 6810, 6898, 7146, 7315, 7406]}","proofread",0,"FA2","pretty",7914,"[6666,6810,6898,7146,7315,7406]","[""P"",""R"",""E"",""T"",""T"",""Y""]"," BODY",2,"[80,82,69,84,84,89]",1643213853516,"carver_proofreadxemotion"
"5534","2001",343,1643213867240,"{""phase"": ""fa2"", ""condition"": ""Proofread"", ""start_cue"": ""BODY"", ""word_count"": 3, ""fa_start_time"": 1643213853516, ""word_submit_time"": 13724, ""word"": ""small"", ""key_ids"": [""S"", ""M"", ""A"", ""L"", ""L""], ""key_codes"": [83, 77, 65, 76, 76], ""key_onsets"": [12803, 12875, 13051, 13144, 13278]}","proofread",0,"FA2","small",13724,"[12803,12875,13051,13144,13278]","[""S"",""M"",""A"",""L"",""L""]"," BODY",3,"[83,77,65,76,76]",1643213853516,"carver_proofreadxemotion"
