"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"5533","2000","100",1.55216e+12,"{""word"": ""vacuum"", ""word_submit_time"": 266909, ""key_onsets"": [264844, 265040, 265532, 266058, 266233, 266449], ""key_ids"": [""V"", ""A"", ""C"", ""U"", ""U"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 86, ""key_codes"": [86, 65, 67, 85, 85, 77], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","vacuum",266909,"[264844,265040,265532,266058,266233,266449]","[""V"",""A"",""C"",""U"",""U"",""M""]","WATER",86,"[86,65,67,85,85,77]",1552162395785,"carver_orig"
"5534","2000","101",1.55216e+12,"{""word"": ""dishes"", ""word_submit_time"": 270204, ""key_onsets"": [268844, 268976, 269142, 269321, 269472, 269668], ""key_ids"": [""D"", ""I"", ""S"", ""H"", ""E"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 87, ""key_codes"": [68, 73, 83, 72, 69, 83], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","dishes",270204,"[268844,268976,269142,269321,269472,269668]","[""D"",""I"",""S"",""H"",""E"",""S""]","WATER",87,"[68,73,83,72,69,83]",1552162395785,"carver_orig"
"5535","2000","102",1.55216e+12,"{""word"": ""floor"", ""word_submit_time"": 272389, ""key_onsets"": [271297, 271478, 271740, 271896, 272138], ""key_ids"": [""F"", ""L"", ""O"", ""O"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 88, ""key_codes"": [70, 76, 79, 79, 82], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","floor",272389,"[271297,271478,271740,271896,272138]","[""F"",""L"",""O"",""O"",""R""]","WATER",88,"[70,76,79,79,82]",1552162395785,"carver_orig"
"5536","2000","103",1.55216e+12,"{""word"": ""car"", ""word_submit_time"": 274838, ""key_onsets"": [274049, 274241, 274381], ""key_ids"": [""C"", ""A"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 89, ""key_codes"": [67, 65, 82], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","car",274838,"[274049,274241,274381]","[""C"",""A"",""R""]","WATER",89,"[67,65,82]",1552162395785,"carver_orig"
"5537","2000","104",1.55216e+12,"{""word"": ""fuel"", ""word_submit_time"": 277607, ""key_onsets"": [276556, 276859, 277037, 277192], ""key_ids"": [""F"", ""U"", ""E"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 90, ""key_codes"": [70, 85, 69, 76], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","fuel",277607,"[276556,276859,277037,277192]","[""F"",""U"",""E"",""L""]","WATER",90,"[70,85,69,76]",1552162395785,"carver_orig"
"5538","2000","105",1.55216e+12,"{""word"": ""pedal"", ""word_submit_time"": 280118, ""key_onsets"": [278338, 278469, 278754, 279270, 279422], ""key_ids"": [""P"", ""E"", ""D"", ""A"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 91, ""key_codes"": [80, 69, 68, 65, 76], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","pedal",280118,"[278338,278469,278754,279270,279422]","[""P"",""E"",""D"",""A"",""L""]","WATER",91,"[80,69,68,65,76]",1552162395785,"carver_orig"
"5539","2000","106",1.55216e+12,"{""word"": ""bike"", ""word_submit_time"": 281629, ""key_onsets"": [280764, 280892, 281103, 281220], ""key_ids"": [""B"", ""I"", ""K"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 92, ""key_codes"": [66, 73, 75, 69], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","bike",281629,"[280764,280892,281103,281220]","[""B"",""I"",""K"",""E""]","WATER",92,"[66,73,75,69]",1552162395785,"carver_orig"
"5540","2000","107",1.55216e+12,"{""word"": ""school"", ""word_submit_time"": 285685, ""key_onsets"": [282699, 283126, 283369, 283716, 283878, 284115], ""key_ids"": [""S"", ""C"", ""H"", ""O"", ""O"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 93, ""key_codes"": [83, 67, 72, 79, 79, 76], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","school",285685,"[282699,283126,283369,283716,283878,284115]","[""S"",""C"",""H"",""O"",""O"",""L""]","WATER",93,"[83,67,72,79,79,76]",1552162395785,"carver_orig"
"5541","2000","108",1.55216e+12,"{""word"": ""clock"", ""word_submit_time"": 291219, ""key_onsets"": [290139, 290321, 290516, 290700, 290870], ""key_ids"": [""C"", ""L"", ""O"", ""C"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 94, ""key_codes"": [67, 76, 79, 67, 75], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","clock",291219,"[290139,290321,290516,290700,290870]","[""C"",""L"",""O"",""C"",""K""]","WATER",94,"[67,76,79,67,75]",1552162395785,"carver_orig"
"5542","2000","109",1.55216e+12,"{""word"": ""time"", ""word_submit_time"": 292487, ""key_onsets"": [291855, 291961, 292110, 292225], ""key_ids"": [""T"", ""I"", ""M"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 95, ""key_codes"": [84, 73, 77, 69], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","time",292487,"[291855,291961,292110,292225]","[""T"",""I"",""M"",""E""]","WATER",95,"[84,73,77,69]",1552162395785,"carver_orig"
"5543","2000","110",1.55216e+12,"{""word"": ""stop"", ""word_submit_time"": 295296, ""key_onsets"": [293943, 294369, 294487, 294699], ""key_ids"": [""S"", ""T"", ""O"", ""P""], ""start_cue"": ""WATER"", ""word_count"": 96, ""key_codes"": [83, 84, 79, 80], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","stop",295296,"[293943,294369,294487,294699]","[""S"",""T"",""O"",""P""]","WATER",96,"[83,84,79,80]",1552162395785,"carver_orig"
"5544","2000","111",1.55216e+12,"{""word"": ""m"", ""word_submit_time"": 300000, ""key_onsets"": [299941], ""key_ids"": [""M""], ""start_cue"": ""WATER"", ""word_count"": 97, ""key_codes"": [77], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","m",3e+05,"[299941]","[""M""]","WATER",97,"[77]",1552162395785,"carver_orig"
"5545","2000","15",1.55216e+12,"{""word"": ""full"", ""word_submit_time"": 5266, ""key_onsets"": [3333, 3500, 3744, 3896], ""key_ids"": [""F"", ""U"", ""L"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 1, ""key_codes"": [70, 85, 76, 76], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","full",5266,"[3333,3500,3744,3896]","[""F"",""U"",""L"",""L""]","WATER",1,"[70,85,76,76]",1552162395785,"carver_orig"
"5546","2000","16",1.55216e+12,"{""word"": ""cold"", ""word_submit_time"": 7778, ""key_onsets"": [6677, 6878, 7072, 7229], ""key_ids"": [""C"", ""O"", ""L"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 2, ""key_codes"": [67, 79, 76, 68], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","cold",7778,"[6677,6878,7072,7229]","[""C"",""O"",""L"",""D""]","WATER",2,"[67,79,76,68]",1552162395785,"carver_orig"
"5547","2000","17",1.55216e+12,"{""word"": ""hot"", ""word_submit_time"": 9061, ""key_onsets"": [8478, 8602, 8773], ""key_ids"": [""H"", ""O"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 3, ""key_codes"": [72, 79, 84], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","hot",9061,"[8478,8602,8773]","[""H"",""O"",""T""]","WATER",3,"[72,79,84]",1552162395785,"carver_orig"
"5548","2000","18",1.55216e+12,"{""word"": ""deep"", ""word_submit_time"": 11579, ""key_onsets"": [10467, 10838, 11008, 11221], ""key_ids"": [""D"", ""E"", ""E"", ""P""], ""start_cue"": ""WATER"", ""word_count"": 4, ""key_codes"": [68, 69, 69, 80], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","deep",11579,"[10467,10838,11008,11221]","[""D"",""E"",""E"",""P""]","WATER",4,"[68,69,69,80]",1552162395785,"carver_orig"
"5549","2000","19",1.55216e+12,"{""word"": ""clear"", ""word_submit_time"": 13363, ""key_onsets"": [12393, 12579, 12764, 12923, 13080], ""key_ids"": [""C"", ""L"", ""E"", ""A"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 5, ""key_codes"": [67, 76, 69, 65, 82], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","clear",13363,"[12393,12579,12764,12923,13080]","[""C"",""L"",""E"",""A"",""R""]","WATER",5,"[67,76,69,65,82]",1552162395785,"carver_orig"
"5550","2000","20",1.55216e+12,"{""word"": ""chilly"", ""word_submit_time"": 16820, ""key_onsets"": [15361, 15498, 15823, 16130, 16276, 16532], ""key_ids"": [""C"", ""H"", ""I"", ""L"", ""L"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 6, ""key_codes"": [67, 72, 73, 76, 76, 89], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","chilly",16820,"[15361,15498,15823,16130,16276,16532]","[""C"",""H"",""I"",""L"",""L"",""Y""]","WATER",6,"[67,72,73,76,76,89]",1552162395785,"carver_orig"
"5551","2000","21",1.55216e+12,"{""word"": ""fish"", ""word_submit_time"": 19378, ""key_onsets"": [18224, 18385, 18561, 18691], ""key_ids"": [""F"", ""I"", ""S"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 7, ""key_codes"": [70, 73, 83, 72], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","fish",19378,"[18224,18385,18561,18691]","[""F"",""I"",""S"",""H""]","WATER",7,"[70,73,83,72]",1552162395785,"carver_orig"
"5552","2000","22",1.55216e+12,"{""word"": ""whale"", ""word_submit_time"": 24787, ""key_onsets"": [22076, 22271, 22441, 22595, 23681, 24312, 24485], ""key_ids"": [""W"", ""H"", ""A"", ""T"", ""\b"", ""L"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 8, ""key_codes"": [87, 72, 65, 84, 8, 76, 69], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","whale",24787,"[22076,22271,22441,22595,23681,24312,24485]","[""W"",""H"",""A"",""T"",""\b"",""L"",""E""]","WATER",8,"[87,72,65,84,8,76,69]",1552162395785,"carver_orig"
"5553","2000","23",1.55216e+12,"{""word"": ""tail"", ""word_submit_time"": 27671, ""key_onsets"": [26709, 26869, 27194, 27380], ""key_ids"": [""T"", ""A"", ""I"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 9, ""key_codes"": [84, 65, 73, 76], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","tail",27671,"[26709,26869,27194,27380]","[""T"",""A"",""I"",""L""]","WATER",9,"[84,65,73,76]",1552162395785,"carver_orig"
"5554","2000","24",1.55216e+12,"{""word"": ""mail"", ""word_submit_time"": 29816, ""key_onsets"": [28585, 28702, 28908, 29092], ""key_ids"": [""M"", ""A"", ""I"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 10, ""key_codes"": [77, 65, 73, 76], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","mail",29816,"[28585,28702,28908,29092]","[""M"",""A"",""I"",""L""]","WATER",10,"[77,65,73,76]",1552162395785,"carver_orig"
"5555","2000","25",1.55216e+12,"{""word"": ""fail"", ""word_submit_time"": 32416, ""key_onsets"": [31058, 31203, 31421, 31609], ""key_ids"": [""F"", ""A"", ""I"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 11, ""key_codes"": [70, 65, 73, 76], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","fail",32416,"[31058,31203,31421,31609]","[""F"",""A"",""I"",""L""]","WATER",11,"[70,65,73,76]",1552162395785,"carver_orig"
"5556","2000","26",1.55216e+12,"{""word"": ""trail"", ""word_submit_time"": 36281, ""key_onsets"": [33972, 34159, 35050, 35281, 35980], ""key_ids"": [""T"", ""R"", ""A"", ""I"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 12, ""key_codes"": [84, 82, 65, 73, 76], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","trail",36281,"[33972,34159,35050,35281,35980]","[""T"",""R"",""A"",""I"",""L""]","WATER",12,"[84,82,65,73,76]",1552162395785,"carver_orig"
"5557","2000","27",1.55216e+12,"{""word"": ""sail"", ""word_submit_time"": 38423, ""key_onsets"": [37281, 37477, 37672, 37879], ""key_ids"": [""S"", ""A"", ""I"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 13, ""key_codes"": [83, 65, 73, 76], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","sail",38423,"[37281,37477,37672,37879]","[""S"",""A"",""I"",""L""]","WATER",13,"[83,65,73,76]",1552162395785,"carver_orig"
"5558","2000","28",1.55216e+12,"{""word"": ""drop"", ""word_submit_time"": 43213, ""key_onsets"": [40908, 41124, 41484, 41620], ""key_ids"": [""D"", ""R"", ""O"", ""P""], ""start_cue"": ""WATER"", ""word_count"": 14, ""key_codes"": [68, 82, 79, 80], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","drop",43213,"[40908,41124,41484,41620]","[""D"",""R"",""O"",""P""]","WATER",14,"[68,82,79,80]",1552162395785,"carver_orig"
"5559","2000","29",1.55216e+12,"{""word"": ""cat"", ""word_submit_time"": 48042, ""key_onsets"": [47163, 47346, 47510], ""key_ids"": [""C"", ""A"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 15, ""key_codes"": [67, 65, 84], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","cat",48042,"[47163,47346,47510]","[""C"",""A"",""T""]","WATER",15,"[67,65,84]",1552162395785,"carver_orig"
"5560","2000","30",1.55216e+12,"{""word"": ""mad"", ""word_submit_time"": 50199, ""key_onsets"": [49326, 49461, 49953], ""key_ids"": [""M"", ""A"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 16, ""key_codes"": [77, 65, 68], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","mad",50199,"[49326,49461,49953]","[""M"",""A"",""D""]","WATER",16,"[77,65,68]",1552162395785,"carver_orig"
"5561","2000","31",1.55216e+12,"{""word"": ""man"", ""word_submit_time"": 51464, ""key_onsets"": [50900, 50999, 51154], ""key_ids"": [""M"", ""A"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 17, ""key_codes"": [77, 65, 78], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","man",51464,"[50900,50999,51154]","[""M"",""A"",""N""]","WATER",17,"[77,65,78]",1552162395785,"carver_orig"
"5562","2000","32",1.55216e+12,"{""word"": ""dew"", ""word_submit_time"": 57366, ""key_onsets"": [56715, 56935, 57059], ""key_ids"": [""D"", ""E"", ""W""], ""start_cue"": ""WATER"", ""word_count"": 18, ""key_codes"": [68, 69, 87], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","dew",57366,"[56715,56935,57059]","[""D"",""E"",""W""]","WATER",18,"[68,69,87]",1552162395785,"carver_orig"
"5563","2000","33",1.55216e+12,"{""word"": ""breeze"", ""word_submit_time"": 63869, ""key_onsets"": [62185, 62428, 62800, 62989, 63272, 63537], ""key_ids"": [""B"", ""R"", ""E"", ""E"", ""Z"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 19, ""key_codes"": [66, 82, 69, 69, 90, 69], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","breeze",63869,"[62185,62428,62800,62989,63272,63537]","[""B"",""R"",""E"",""E"",""Z"",""E""]","WATER",19,"[66,82,69,69,90,69]",1552162395785,"carver_orig"
"5564","2000","34",1.55216e+12,"{""word"": ""wind"", ""word_submit_time"": 65302, ""key_onsets"": [64591, 64734, 64900, 65044], ""key_ids"": [""W"", ""I"", ""N"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 20, ""key_codes"": [87, 73, 78, 68], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","wind",65302,"[64591,64734,64900,65044]","[""W"",""I"",""N"",""D""]","WATER",20,"[87,73,78,68]",1552162395785,"carver_orig"
"5565","2000","35",1.55216e+12,"{""word"": ""rain"", ""word_submit_time"": 66992, ""key_onsets"": [66276, 66423, 66550, 66733], ""key_ids"": [""R"", ""A"", ""I"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 21, ""key_codes"": [82, 65, 73, 78], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","rain",66992,"[66276,66423,66550,66733]","[""R"",""A"",""I"",""N""]","WATER",21,"[82,65,73,78]",1552162395785,"carver_orig"
"5566","2000","36",1.55216e+12,"{""word"": ""storm"", ""word_submit_time"": 69130, ""key_onsets"": [67869, 68028, 68254, 68438, 68600], ""key_ids"": [""S"", ""T"", ""O"", ""R"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 22, ""key_codes"": [83, 84, 79, 82, 77], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","storm",69130,"[67869,68028,68254,68438,68600]","[""S"",""T"",""O"",""R"",""M""]","WATER",22,"[83,84,79,82,77]",1552162395785,"carver_orig"
"5567","2000","37",1.55216e+12,"{""word"": ""light"", ""word_submit_time"": 71869, ""key_onsets"": [71083, 71253, 71394, 71517, 71628], ""key_ids"": [""L"", ""I"", ""G"", ""H"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 23, ""key_codes"": [76, 73, 71, 72, 84], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","light",71869,"[71083,71253,71394,71517,71628]","[""L"",""I"",""G"",""H"",""T""]","WATER",23,"[76,73,71,72,84]",1552162395785,"carver_orig"
"5568","2000","38",1.55216e+12,"{""word"": ""dark"", ""word_submit_time"": 73382, ""key_onsets"": [72384, 72544, 72702, 73025], ""key_ids"": [""D"", ""A"", ""R"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 24, ""key_codes"": [68, 65, 82, 75], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","dark",73382,"[72384,72544,72702,73025]","[""D"",""A"",""R"",""K""]","WATER",24,"[68,65,82,75]",1552162395785,"carver_orig"
"5569","2000","39",1.55216e+12,"{""word"": ""hot"", ""word_submit_time"": 78024, ""key_onsets"": [76699, 76945, 77098], ""key_ids"": [""H"", ""O"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 25, ""key_codes"": [72, 79, 84], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","hot",78024,"[76699,76945,77098]","[""H"",""O"",""T""]","WATER",25,"[72,79,84]",1552162395785,"carver_orig"
"5570","2000","40",1.55216e+12,"{""word"": ""fire"", ""word_submit_time"": 82708, ""key_onsets"": [82081, 82189, 82298, 82413], ""key_ids"": [""F"", ""I"", ""R"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 26, ""key_codes"": [70, 73, 82, 69], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","fire",82708,"[82081,82189,82298,82413]","[""F"",""I"",""R"",""E""]","WATER",26,"[70,73,82,69]",1552162395785,"carver_orig"
"5571","2000","41",1.55216e+12,"{""word"": ""wood"", ""word_submit_time"": 85499, ""key_onsets"": [84660, 84806, 84995, 85249], ""key_ids"": [""W"", ""O"", ""O"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 27, ""key_codes"": [87, 79, 79, 68], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","wood",85499,"[84660,84806,84995,85249]","[""W"",""O"",""O"",""D""]","WATER",27,"[87,79,79,68]",1552162395785,"carver_orig"
"5572","2000","42",1.55216e+12,"{""word"": ""pit"", ""word_submit_time"": 87035, ""key_onsets"": [86464, 86616, 86777], ""key_ids"": [""P"", ""I"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 28, ""key_codes"": [80, 73, 84], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","pit",87035,"[86464,86616,86777]","[""P"",""I"",""T""]","WATER",28,"[80,73,84]",1552162395785,"carver_orig"
"5573","2000","43",1.55216e+12,"{""word"": ""meat"", ""word_submit_time"": 90941, ""key_onsets"": [90211, 90370, 90530, 90647], ""key_ids"": [""M"", ""E"", ""A"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 29, ""key_codes"": [77, 69, 65, 84], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","meat",90941,"[90211,90370,90530,90647]","[""M"",""E"",""A"",""T""]","WATER",29,"[77,69,65,84]",1552162395785,"carver_orig"
"5574","2000","44",1.55216e+12,"{""word"": ""marshmellow"", ""word_submit_time"": 94564, ""key_onsets"": [91718, 91888, 92050, 92636, 92814, 93179, 93555, 93839, 94001, 94188, 94259], ""key_ids"": [""M"", ""A"", ""R"", ""S"", ""H"", ""M"", ""E"", ""L"", ""L"", ""O"", ""W""], ""start_cue"": ""WATER"", ""word_count"": 30, ""key_codes"": [77, 65, 82, 83, 72, 77, 69, 76, 76, 79, 87], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","marshmellow",94564,"[91718,91888,92050,92636,92814,93179,93555,93839,94001,94188,94259]","[""M"",""A"",""R"",""S"",""H"",""M"",""E"",""L"",""L"",""O"",""W""]","WATER",30,"[77,65,82,83,72,77,69,76,76,79,87]",1552162395785,"carver_orig"
"5575","2000","45",1.55216e+12,"{""word"": ""smore"", ""word_submit_time"": 98753, ""key_onsets"": [97502, 97658, 97851, 98026, 98178], ""key_ids"": [""S"", ""M"", ""O"", ""R"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 31, ""key_codes"": [83, 77, 79, 82, 69], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","smore",98753,"[97502,97658,97851,98026,98178]","[""S"",""M"",""O"",""R"",""E""]","WATER",31,"[83,77,79,82,69]",1552162395785,"carver_orig"
"5576","2000","46",1.55216e+12,"{""word"": ""more"", ""word_submit_time"": 101575, ""key_onsets"": [100954, 101100, 101232, 101330], ""key_ids"": [""M"", ""O"", ""R"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 32, ""key_codes"": [77, 79, 82, 69], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","more",101575,"[100954,101100,101232,101330]","[""M"",""O"",""R"",""E""]","WATER",32,"[77,79,82,69]",1552162395785,"carver_orig"
"5577","2000","47",1.55216e+12,"{""word"": ""animal"", ""word_submit_time"": 104808, ""key_onsets"": [103383, 103536, 103706, 103914, 104130, 104267], ""key_ids"": [""A"", ""N"", ""I"", ""M"", ""A"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 33, ""key_codes"": [65, 78, 73, 77, 65, 76], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","animal",104808,"[103383,103536,103706,103914,104130,104267]","[""A"",""N"",""I"",""M"",""A"",""L""]","WATER",33,"[65,78,73,77,65,76]",1552162395785,"carver_orig"
"5578","2000","48",1.55216e+12,"{""word"": ""kid"", ""word_submit_time"": 106956, ""key_onsets"": [106179, 106371, 106557], ""key_ids"": [""K"", ""I"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 34, ""key_codes"": [75, 73, 68], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","kid",106956,"[106179,106371,106557]","[""K"",""I"",""D""]","WATER",34,"[75,73,68]",1552162395785,"carver_orig"
"5579","2000","49",1.55216e+12,"{""word"": ""rid"", ""word_submit_time"": 109062, ""key_onsets"": [108486, 108633, 108835], ""key_ids"": [""R"", ""I"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 35, ""key_codes"": [82, 73, 68], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","rid",109062,"[108486,108633,108835]","[""R"",""I"",""D""]","WATER",35,"[82,73,68]",1552162395785,"carver_orig"
"5580","2000","50",1.55216e+12,"{""word"": ""pizza"", ""word_submit_time"": 114449, ""key_onsets"": [112856, 113084, 113438, 113641, 113895], ""key_ids"": [""P"", ""I"", ""Z"", ""Z"", ""A""], ""start_cue"": ""WATER"", ""word_count"": 36, ""key_codes"": [80, 73, 90, 90, 65], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","pizza",114449,"[112856,113084,113438,113641,113895]","[""P"",""I"",""Z"",""Z"",""A""]","WATER",36,"[80,73,90,90,65]",1552162395785,"carver_orig"
"5581","2000","51",1.55216e+12,"{""word"": ""cream"", ""word_submit_time"": 118868, ""key_onsets"": [116831, 117049, 117232, 117434, 118430], ""key_ids"": [""C"", ""R"", ""E"", ""A"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 37, ""key_codes"": [67, 82, 69, 65, 77], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","cream",118868,"[116831,117049,117232,117434,118430]","[""C"",""R"",""E"",""A"",""M""]","WATER",37,"[67,82,69,65,77]",1552162395785,"carver_orig"
"5582","2000","52",1.55216e+12,"{""word"": ""milk"", ""word_submit_time"": 121963, ""key_onsets"": [120412, 120636, 120855, 121584], ""key_ids"": [""M"", ""I"", ""L"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 38, ""key_codes"": [77, 73, 76, 75], ""fa_start_time"": 1552162395785, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"FA1","milk",121963,"[120412,120636,120855,121584]","[""M"",""I"",""L"",""K""]","WATER",38,"[77,73,76,75]",1552162395785,"carver_orig"
