"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"5942","2000","100",1.55285e+12,"{""word"": ""religion"", ""word_submit_time"": 213592, ""key_onsets"": [212742, 212822, 212899, 212998, 213054, 213154, 213228, 213369], ""key_ids"": [""R"", ""E"", ""L"", ""I"", ""G"", ""I"", ""O"", ""N""], ""start_cue"": ""PLANE"", ""word_count"": 86, ""key_codes"": [82, 69, 76, 73, 71, 73, 79, 78], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","religion",213592,"[212742,212822,212899,212998,213054,213154,213228,213369]","[""R"",""E"",""L"",""I"",""G"",""I"",""O"",""N""]","PLANE",86,"[82,69,76,73,71,73,79,78]",1552853239568,"july_orig"
"5943","2000","101",1.55285e+12,"{""word"": ""jesus"", ""word_submit_time"": 214986, ""key_onsets"": [214181, 214269, 214340, 214506, 214635], ""key_ids"": [""J"", ""E"", ""S"", ""U"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 87, ""key_codes"": [74, 69, 83, 85, 83], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","jesus",214986,"[214181,214269,214340,214506,214635]","[""J"",""E"",""S"",""U"",""S""]","PLANE",87,"[74,69,83,85,83]",1552853239568,"july_orig"
"5944","2000","102",1.55285e+12,"{""word"": ""mary"", ""word_submit_time"": 217235, ""key_onsets"": [216212, 216322, 216368, 216519, 216788, 217007], ""key_ids"": [""M"", ""A"", ""R"", ""K"", ""\b"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 88, ""key_codes"": [77, 65, 82, 75, 8, 89], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","mary",217235,"[216212,216322,216368,216519,216788,217007]","[""M"",""A"",""R"",""K"",""\b"",""Y""]","PLANE",88,"[77,65,82,75,8,89]",1552853239568,"july_orig"
"5945","2000","103",1.55285e+12,"{""word"": ""cross"", ""word_submit_time"": 220131, ""key_onsets"": [219393, 219585, 219722, 219807, 219972], ""key_ids"": [""C"", ""R"", ""O"", ""S"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 89, ""key_codes"": [67, 82, 79, 83, 83], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","cross",220131,"[219393,219585,219722,219807,219972]","[""C"",""R"",""O"",""S"",""S""]","PLANE",89,"[67,82,79,83,83]",1552853239568,"july_orig"
"5946","2000","104",1.55285e+12,"{""word"": ""statue"", ""word_submit_time"": 222869, ""key_onsets"": [222256, 222348, 222447, 222513, 222648, 222742], ""key_ids"": [""S"", ""T"", ""A"", ""T"", ""U"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 90, ""key_codes"": [83, 84, 65, 84, 85, 69], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","statue",222869,"[222256,222348,222447,222513,222648,222742]","[""S"",""T"",""A"",""T"",""U"",""E""]","PLANE",90,"[83,84,65,84,85,69]",1552853239568,"july_orig"
"5947","2000","105",1.55285e+12,"{""word"": ""garden"", ""word_submit_time"": 224508, ""key_onsets"": [223844, 223902, 223982, 224114, 224198, 224349], ""key_ids"": [""G"", ""A"", ""R"", ""D"", ""E"", ""N""], ""start_cue"": ""PLANE"", ""word_count"": 91, ""key_codes"": [71, 65, 82, 68, 69, 78], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","garden",224508,"[223844,223902,223982,224114,224198,224349]","[""G"",""A"",""R"",""D"",""E"",""N""]","PLANE",91,"[71,65,82,68,69,78]",1552853239568,"july_orig"
"5948","2000","106",1.55285e+12,"{""word"": ""flowers"", ""word_submit_time"": 230539, ""key_onsets"": [229933, 230048, 230110, 230151, 230231, 230405, 230474], ""key_ids"": [""F"", ""L"", ""O"", ""W"", ""E"", ""R"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 92, ""key_codes"": [70, 76, 79, 87, 69, 82, 83], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","flowers",230539,"[229933,230048,230110,230151,230231,230405,230474]","[""F"",""L"",""O"",""W"",""E"",""R"",""S""]","PLANE",92,"[70,76,79,87,69,82,83]",1552853239568,"july_orig"
"5949","2000","107",1.55285e+12,"{""word"": ""spring"", ""word_submit_time"": 231946, ""key_onsets"": [231276, 231354, 231436, 231574, 231684, 231775], ""key_ids"": [""S"", ""P"", ""R"", ""I"", ""N"", ""G""], ""start_cue"": ""PLANE"", ""word_count"": 93, ""key_codes"": [83, 80, 82, 73, 78, 71], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","spring",231946,"[231276,231354,231436,231574,231684,231775]","[""S"",""P"",""R"",""I"",""N"",""G""]","PLANE",93,"[83,80,82,73,78,71]",1552853239568,"july_orig"
"5950","2000","108",1.55285e+12,"{""word"": ""birds"", ""word_submit_time"": 233784, ""key_onsets"": [233303, 233395, 233432, 233643, 233681], ""key_ids"": [""B"", ""I"", ""R"", ""D"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 94, ""key_codes"": [66, 73, 82, 68, 83], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","birds",233784,"[233303,233395,233432,233643,233681]","[""B"",""I"",""R"",""D"",""S""]","PLANE",94,"[66,73,82,68,83]",1552853239568,"july_orig"
"5951","2000","109",1.55285e+12,"{""word"": ""worms"", ""word_submit_time"": 235977, ""key_onsets"": [235273, 235433, 235531, 235692, 235822], ""key_ids"": [""W"", ""O"", ""R"", ""M"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 95, ""key_codes"": [87, 79, 82, 77, 83], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","worms",235977,"[235273,235433,235531,235692,235822]","[""W"",""O"",""R"",""M"",""S""]","PLANE",95,"[87,79,82,77,83]",1552853239568,"july_orig"
"5952","2000","110",1.55285e+12,"{""word"": ""compost"", ""word_submit_time"": 237724, ""key_onsets"": [236979, 237056, 237176, 237274, 237383, 237501, 237578], ""key_ids"": [""C"", ""O"", ""M"", ""P"", ""O"", ""S"", ""T""], ""start_cue"": ""PLANE"", ""word_count"": 96, ""key_codes"": [67, 79, 77, 80, 79, 83, 84], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","compost",237724,"[236979,237056,237176,237274,237383,237501,237578]","[""C"",""O"",""M"",""P"",""O"",""S"",""T""]","PLANE",96,"[67,79,77,80,79,83,84]",1552853239568,"july_orig"
"5953","2000","111",1.55285e+12,"{""word"": ""garden"", ""word_submit_time"": 239219, ""key_onsets"": [238500, 238571, 238622, 238809, 238902, 239074], ""key_ids"": [""G"", ""A"", ""R"", ""D"", ""E"", ""N""], ""start_cue"": ""PLANE"", ""word_count"": 97, ""key_codes"": [71, 65, 82, 68, 69, 78], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","garden",239219,"[238500,238571,238622,238809,238902,239074]","[""G"",""A"",""R"",""D"",""E"",""N""]","PLANE",97,"[71,65,82,68,69,78]",1552853239568,"july_orig"
"5954","2000","112",1.55285e+12,"{""word"": ""vegetables"", ""word_submit_time"": 241456, ""key_onsets"": [240405, 240465, 240584, 240672, 240780, 240902, 241047, 241193, 241269, 241301], ""key_ids"": [""V"", ""E"", ""G"", ""E"", ""T"", ""A"", ""B"", ""L"", ""E"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 98, ""key_codes"": [86, 69, 71, 69, 84, 65, 66, 76, 69, 83], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","vegetables",241456,"[240405,240465,240584,240672,240780,240902,241047,241193,241269,241301]","[""V"",""E"",""G"",""E"",""T"",""A"",""B"",""L"",""E"",""S""]","PLANE",98,"[86,69,71,69,84,65,66,76,69,83]",1552853239568,"july_orig"
"5955","2000","113",1.55285e+12,"{""word"": ""stirfry"", ""word_submit_time"": 245145, ""key_onsets"": [242757, 242918, 242978, 243474, 243574, 243643, 243771, 243838, 244221, 244615, 244840], ""key_ids"": [""S"", ""I"", ""T"", ""\b"", ""\b"", ""T"", ""I"", ""R"", ""F"", ""R"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 99, ""key_codes"": [83, 73, 84, 8, 8, 84, 73, 82, 70, 82, 89], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","stirfry",245145,"[242757,242918,242978,243474,243574,243643,243771,243838,244221,244615,244840]","[""S"",""I"",""T"",""\b"",""\b"",""T"",""I"",""R"",""F"",""R"",""Y""]","PLANE",99,"[83,73,84,8,8,84,73,82,70,82,89]",1552853239568,"july_orig"
"5956","2000","114",1.55285e+12,"{""word"": ""cooking"", ""word_submit_time"": 247750, ""key_onsets"": [246905, 246979, 247133, 247205, 247404, 247516, 247603], ""key_ids"": [""C"", ""O"", ""O"", ""K"", ""I"", ""N"", ""G""], ""start_cue"": ""PLANE"", ""word_count"": 100, ""key_codes"": [67, 79, 79, 75, 73, 78, 71], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","cooking",247750,"[246905,246979,247133,247205,247404,247516,247603]","[""C"",""O"",""O"",""K"",""I"",""N"",""G""]","PLANE",100,"[67,79,79,75,73,78,71]",1552853239568,"july_orig"
"5957","2000","115",1.55285e+12,"{""word"": ""spatchula"", ""word_submit_time"": 251364, ""key_onsets"": [249293, 249439, 249516, 249636, 249822, 249964, 250305, 250422, 250553, 250650, 250889, 251010, 251119], ""key_ids"": [""S"", ""P"", ""A"", ""T"", ""U"", ""C"", ""\b"", ""\b"", ""C"", ""H"", ""U"", ""L"", ""A""], ""start_cue"": ""PLANE"", ""word_count"": 101, ""key_codes"": [83, 80, 65, 84, 85, 67, 8, 8, 67, 72, 85, 76, 65], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","spatchula",251364,"[249293,249439,249516,249636,249822,249964,250305,250422,250553,250650,250889,251010,251119]","[""S"",""P"",""A"",""T"",""U"",""C"",""\b"",""\b"",""C"",""H"",""U"",""L"",""A""]","PLANE",101,"[83,80,65,84,85,67,8,8,67,72,85,76,65]",1552853239568,"july_orig"
"5958","2000","116",1.55285e+12,"{""word"": ""dishes"", ""word_submit_time"": 252997, ""key_onsets"": [252347, 252446, 252523, 252663, 252727, 252811], ""key_ids"": [""D"", ""I"", ""S"", ""H"", ""E"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 102, ""key_codes"": [68, 73, 83, 72, 69, 83], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","dishes",252997,"[252347,252446,252523,252663,252727,252811]","[""D"",""I"",""S"",""H"",""E"",""S""]","PLANE",102,"[68,73,83,72,69,83]",1552853239568,"july_orig"
"5959","2000","117",1.55285e+12,"{""word"": ""washing"", ""word_submit_time"": 254775, ""key_onsets"": [254142, 254205, 254313, 254395, 254476, 254578, 254667], ""key_ids"": [""W"", ""A"", ""S"", ""H"", ""I"", ""N"", ""G""], ""start_cue"": ""PLANE"", ""word_count"": 103, ""key_codes"": [87, 65, 83, 72, 73, 78, 71], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","washing",254775,"[254142,254205,254313,254395,254476,254578,254667]","[""W"",""A"",""S"",""H"",""I"",""N"",""G""]","PLANE",103,"[87,65,83,72,73,78,71]",1552853239568,"july_orig"
"5960","2000","118",1.55285e+12,"{""word"": ""gloves"", ""word_submit_time"": 256195, ""key_onsets"": [255627, 255744, 255811, 255897, 255961, 256049], ""key_ids"": [""G"", ""L"", ""O"", ""V"", ""E"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 104, ""key_codes"": [71, 76, 79, 86, 69, 83], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","gloves",256195,"[255627,255744,255811,255897,255961,256049]","[""G"",""L"",""O"",""V"",""E"",""S""]","PLANE",104,"[71,76,79,86,69,83]",1552853239568,"july_orig"
"5961","2000","119",1.55285e+12,"{""word"": ""yardwork"", ""word_submit_time"": 260561, ""key_onsets"": [259091, 259223, 259497, 259617, 259817, 259836, 259886, 260036, 260139, 260253, 260329, 260433], ""key_ids"": [""W"", ""Y"", ""\b"", ""\b"", ""Y"", ""A"", ""R"", ""D"", ""W"", ""O"", ""R"", ""K""], ""start_cue"": ""PLANE"", ""word_count"": 105, ""key_codes"": [87, 89, 8, 8, 89, 65, 82, 68, 87, 79, 82, 75], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","yardwork",260561,"[259091,259223,259497,259617,259817,259836,259886,260036,260139,260253,260329,260433]","[""W"",""Y"",""\b"",""\b"",""Y"",""A"",""R"",""D"",""W"",""O"",""R"",""K""]","PLANE",105,"[87,89,8,8,89,65,82,68,87,79,82,75]",1552853239568,"july_orig"
"5962","2000","120",1.55285e+12,"{""word"": ""mowing"", ""word_submit_time"": 262332, ""key_onsets"": [261390, 261481, 261584, 261717, 261828, 261967], ""key_ids"": [""M"", ""O"", ""W"", ""I"", ""N"", ""G""], ""start_cue"": ""PLANE"", ""word_count"": 106, ""key_codes"": [77, 79, 87, 73, 78, 71], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","mowing",262332,"[261390,261481,261584,261717,261828,261967]","[""M"",""O"",""W"",""I"",""N"",""G""]","PLANE",106,"[77,79,87,73,78,71]",1552853239568,"july_orig"
"5963","2000","121",1.55285e+12,"{""word"": ""gas"", ""word_submit_time"": 265861, ""key_onsets"": [264275, 264379, 264419, 264712, 265376], ""key_ids"": [""G"", ""A"", ""S"", ""O"", ""\b""], ""start_cue"": ""PLANE"", ""word_count"": 107, ""key_codes"": [71, 65, 83, 79, 8], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","gas",265861,"[264275,264379,264419,264712,265376]","[""G"",""A"",""S"",""O"",""\b""]","PLANE",107,"[71,65,83,79,8]",1552853239568,"july_orig"
"5964","2000","122",1.55285e+12,"{""word"": ""sandals"", ""word_submit_time"": 269570, ""key_onsets"": [267070, 267233, 267331, 267419, 267488, 267654, 267754], ""key_ids"": [""S"", ""A"", ""N"", ""D"", ""A"", ""L"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 108, ""key_codes"": [83, 65, 78, 68, 65, 76, 83], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","sandals",269570,"[267070,267233,267331,267419,267488,267654,267754]","[""S"",""A"",""N"",""D"",""A"",""L"",""S""]","PLANE",108,"[83,65,78,68,65,76,83]",1552853239568,"july_orig"
"5965","2000","123",1.55285e+12,"{""word"": ""summer"", ""word_submit_time"": 271177, ""key_onsets"": [270372, 270486, 270677, 270809, 270940, 271027], ""key_ids"": [""S"", ""U"", ""M"", ""M"", ""E"", ""R""], ""start_cue"": ""PLANE"", ""word_count"": 109, ""key_codes"": [83, 85, 77, 77, 69, 82], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","summer",271177,"[270372,270486,270677,270809,270940,271027]","[""S"",""U"",""M"",""M"",""E"",""R""]","PLANE",109,"[83,85,77,77,69,82]",1552853239568,"july_orig"
"5966","2000","124",1.55285e+12,"{""word"": ""beach"", ""word_submit_time"": 272601, ""key_onsets"": [272048, 272116, 272186, 272306, 272487], ""key_ids"": [""B"", ""E"", ""A"", ""C"", ""H""], ""start_cue"": ""PLANE"", ""word_count"": 110, ""key_codes"": [66, 69, 65, 67, 72], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","beach",272601,"[272048,272116,272186,272306,272487]","[""B"",""E"",""A"",""C"",""H""]","PLANE",110,"[66,69,65,67,72]",1552853239568,"july_orig"
"5967","2000","125",1.55285e+12,"{""word"": ""towel"", ""word_submit_time"": 274080, ""key_onsets"": [273460, 273604, 273701, 273813, 273938], ""key_ids"": [""T"", ""O"", ""W"", ""E"", ""L""], ""start_cue"": ""PLANE"", ""word_count"": 111, ""key_codes"": [84, 79, 87, 69, 76], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","towel",274080,"[273460,273604,273701,273813,273938]","[""T"",""O"",""W"",""E"",""L""]","PLANE",111,"[84,79,87,69,76]",1552853239568,"july_orig"
"5968","2000","126",1.55285e+12,"{""word"": ""shower"", ""word_submit_time"": 279288, ""key_onsets"": [275680, 275862, 276034, 276155, 278068, 278213, 278359, 278491, 278642, 278759, 278852, 278929, 278997, 279162], ""key_ids"": [""S"", ""A"", ""N"", ""D"", ""\b"", ""\b"", ""\b"", ""\b"", ""S"", ""H"", ""O"", ""W"", ""E"", ""R""], ""start_cue"": ""PLANE"", ""word_count"": 112, ""key_codes"": [83, 65, 78, 68, 8, 8, 8, 8, 83, 72, 79, 87, 69, 82], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","shower",279288,"[275680,275862,276034,276155,278068,278213,278359,278491,278642,278759,278852,278929,278997,279162]","[""S"",""A"",""N"",""D"",""\b"",""\b"",""\b"",""\b"",""S"",""H"",""O"",""W"",""E"",""R""]","PLANE",112,"[83,65,78,68,8,8,8,8,83,72,79,87,69,82]",1552853239568,"july_orig"
"5969","2000","127",1.55285e+12,"{""word"": ""water"", ""word_submit_time"": 281781, ""key_onsets"": [281235, 281318, 281427, 281518, 281630], ""key_ids"": [""W"", ""A"", ""T"", ""E"", ""R""], ""start_cue"": ""PLANE"", ""word_count"": 113, ""key_codes"": [87, 65, 84, 69, 82], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","water",281781,"[281235,281318,281427,281518,281630]","[""W"",""A"",""T"",""E"",""R""]","PLANE",113,"[87,65,84,69,82]",1552853239568,"july_orig"
"5970","2000","128",1.55285e+12,"{""word"": ""drink"", ""word_submit_time"": 283335, ""key_onsets"": [282656, 282838, 282968, 283023, 283147], ""key_ids"": [""D"", ""R"", ""I"", ""N"", ""K""], ""start_cue"": ""PLANE"", ""word_count"": 114, ""key_codes"": [68, 82, 73, 78, 75], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","drink",283335,"[282656,282838,282968,283023,283147]","[""D"",""R"",""I"",""N"",""K""]","PLANE",114,"[68,82,73,78,75]",1552853239568,"july_orig"
"5971","2000","129",1.55285e+12,"{""word"": ""bottle"", ""word_submit_time"": 285074, ""key_onsets"": [284359, 284459, 284559, 284674, 284806, 284915], ""key_ids"": [""B"", ""O"", ""T"", ""T"", ""L"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 115, ""key_codes"": [66, 79, 84, 84, 76, 69], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","bottle",285074,"[284359,284459,284559,284674,284806,284915]","[""B"",""O"",""T"",""T"",""L"",""E""]","PLANE",115,"[66,79,84,84,76,69]",1552853239568,"july_orig"
"5972","2000","130",1.55285e+12,"{""word"": ""economical"", ""word_submit_time"": 290410, ""key_onsets"": [289122, 289292, 289479, 289623, 289726, 289867, 289988, 290077, 290152, 290245], ""key_ids"": [""E"", ""C"", ""O"", ""N"", ""O"", ""M"", ""I"", ""C"", ""A"", ""L""], ""start_cue"": ""PLANE"", ""word_count"": 116, ""key_codes"": [69, 67, 79, 78, 79, 77, 73, 67, 65, 76], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","economical",290410,"[289122,289292,289479,289623,289726,289867,289988,290077,290152,290245]","[""E"",""C"",""O"",""N"",""O"",""M"",""I"",""C"",""A"",""L""]","PLANE",116,"[69,67,79,78,79,77,73,67,65,76]",1552853239568,"july_orig"
"5973","2000","131",1.55285e+12,"{""word"": ""thrifty"", ""word_submit_time"": 295244, ""key_onsets"": [294129, 294252, 294392, 294539, 294638, 294826, 294946], ""key_ids"": [""T"", ""H"", ""R"", ""I"", ""F"", ""T"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 117, ""key_codes"": [84, 72, 82, 73, 70, 84, 89], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","thrifty",295244,"[294129,294252,294392,294539,294638,294826,294946]","[""T"",""H"",""R"",""I"",""F"",""T"",""Y""]","PLANE",117,"[84,72,82,73,70,84,89]",1552853239568,"july_orig"
"5974","2000","132",1.55285e+12,"{""word"": ""appearances"", ""word_submit_time"": 297835, ""key_onsets"": [296859, 296929, 297074, 297094, 297153, 297227, 297337, 297498, 297541, 297620, 297704], ""key_ids"": [""A"", ""P"", ""P"", ""E"", ""A"", ""R"", ""A"", ""N"", ""C"", ""E"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 118, ""key_codes"": [65, 80, 80, 69, 65, 82, 65, 78, 67, 69, 83], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","appearances",297835,"[296859,296929,297074,297094,297153,297227,297337,297498,297541,297620,297704]","[""A"",""P"",""P"",""E"",""A"",""R"",""A"",""N"",""C"",""E"",""S""]","PLANE",118,"[65,80,80,69,65,82,65,78,67,69,83]",1552853239568,"july_orig"
"5975","2000","133",1.55285e+12,"{""word"": """", ""word_submit_time"": 300005, ""key_onsets"": [], ""key_ids"": [], ""start_cue"": ""PLANE"", ""word_count"": 119, ""key_codes"": [], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","",300005,"[]","[]","PLANE",119,"[]",1552853239568,"july_orig"
"5976","2000","15",1.55285e+12,"{""word"": ""air"", ""word_submit_time"": 1961, ""key_onsets"": [1611, 1700, 1803], ""key_ids"": [""A"", ""I"", ""R""], ""start_cue"": ""PLANE"", ""word_count"": 1, ""key_codes"": [65, 73, 82], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","air",1961,"[1611,1700,1803]","[""A"",""I"",""R""]","PLANE",1,"[65,73,82]",1552853239568,"july_orig"
"5977","2000","16",1.55285e+12,"{""word"": ""sky"", ""word_submit_time"": 3281, ""key_onsets"": [2747, 2794, 2955], ""key_ids"": [""S"", ""K"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 2, ""key_codes"": [83, 75, 89], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","sky",3281,"[2747,2794,2955]","[""S"",""K"",""Y""]","PLANE",2,"[83,75,89]",1552853239568,"july_orig"
"5978","2000","17",1.55285e+12,"{""word"": ""cloud"", ""word_submit_time"": 4409, ""key_onsets"": [3780, 3838, 3989, 4105, 4216], ""key_ids"": [""C"", ""L"", ""O"", ""U"", ""D""], ""start_cue"": ""PLANE"", ""word_count"": 3, ""key_codes"": [67, 76, 79, 85, 68], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","cloud",4409,"[3780,3838,3989,4105,4216]","[""C"",""L"",""O"",""U"",""D""]","PLANE",3,"[67,76,79,85,68]",1552853239568,"july_orig"
"5979","2000","18",1.55285e+12,"{""word"": ""bird"", ""word_submit_time"": 5677, ""key_onsets"": [5114, 5225, 5339, 5504], ""key_ids"": [""B"", ""I"", ""R"", ""D""], ""start_cue"": ""PLANE"", ""word_count"": 4, ""key_codes"": [66, 73, 82, 68], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","bird",5677,"[5114,5225,5339,5504]","[""B"",""I"",""R"",""D""]","PLANE",4,"[66,73,82,68]",1552853239568,"july_orig"
"5980","2000","19",1.55285e+12,"{""word"": ""ocean"", ""word_submit_time"": 7843, ""key_onsets"": [7311, 7433, 7504, 7623, 7709], ""key_ids"": [""O"", ""C"", ""E"", ""A"", ""N""], ""start_cue"": ""PLANE"", ""word_count"": 5, ""key_codes"": [79, 67, 69, 65, 78], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","ocean",7843,"[7311,7433,7504,7623,7709]","[""O"",""C"",""E"",""A"",""N""]","PLANE",5,"[79,67,69,65,78]",1552853239568,"july_orig"
"5981","2000","20",1.55285e+12,"{""word"": ""fly"", ""word_submit_time"": 9510, ""key_onsets"": [9156, 9249, 9342], ""key_ids"": [""F"", ""L"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 6, ""key_codes"": [70, 76, 89], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","fly",9510,"[9156,9249,9342]","[""F"",""L"",""Y""]","PLANE",6,"[70,76,89]",1552853239568,"july_orig"
"5982","2000","21",1.55285e+12,"{""word"": ""swim"", ""word_submit_time"": 12220, ""key_onsets"": [11198, 11356, 11478, 11574], ""key_ids"": [""S"", ""W"", ""I"", ""M""], ""start_cue"": ""PLANE"", ""word_count"": 7, ""key_codes"": [83, 87, 73, 77], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","swim",12220,"[11198,11356,11478,11574]","[""S"",""W"",""I"",""M""]","PLANE",7,"[83,87,73,77]",1552853239568,"july_orig"
"5983","2000","22",1.55285e+12,"{""word"": ""fish"", ""word_submit_time"": 13829, ""key_onsets"": [13260, 13416, 13527, 13663], ""key_ids"": [""F"", ""I"", ""S"", ""H""], ""start_cue"": ""PLANE"", ""word_count"": 8, ""key_codes"": [70, 73, 83, 72], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","fish",13829,"[13260,13416,13527,13663]","[""F"",""I"",""S"",""H""]","PLANE",8,"[70,73,83,72]",1552853239568,"july_orig"
"5984","2000","23",1.55285e+12,"{""word"": ""shark"", ""word_submit_time"": 17338, ""key_onsets"": [15738, 16219, 16833, 16932, 17003, 17063, 17190], ""key_ids"": [""P"", ""\b"", ""S"", ""H"", ""A"", ""R"", ""K""], ""start_cue"": ""PLANE"", ""word_count"": 9, ""key_codes"": [80, 8, 83, 72, 65, 82, 75], ""fa_start_time"": 1552853239568, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","shark",17338,"[15738,16219,16833,16932,17003,17063,17190]","[""P"",""\b"",""S"",""H"",""A"",""R"",""K""]","PLANE",9,"[80,8,83,72,65,82,75]",1552853239568,"july_orig"
